TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-10 12:28:45.070,0.32645133,-0.017951855,0.9916345,-0.04783158,0.115602896,-0.11874849,0.1046382,0.43389088,0.5687973,0.22650114,0.21786761,0.56216973,0.2271469,0.11368236,-0.04192883,0.15315352,-0.16409871,-0.21954498,-0.5618115,0.01097981,814.3223,814.7253,803.0403,812.3077,718.022,0.0123291015625,-0.05218505859375,1.00250244140625,5.749664306640625,-3.46923828125,-0.530853271484375,1,1.0,1.0,1.0,1.0,100.00
2021-04-10 12:28:45.573,0.23215841,-0.15663362,0.9485065,0.17320079,-0.15733574,-0.11118089,0.18740425,-0.2966243,0.49734202,0.24380045,0.23521452,-0.0823563,0.3350521,0.2113786,-0.08563177,0.65100664,-0.21180804,-0.20747732,-0.5040502,0.3159271,806.26373,800.2198,801.4286,808.68134,668.0586,0.00982666015625,-0.05548095703125,1.0067138671875,3.835601806640625,-5.839385986328125,1.256103515625,1,1.0,1.0,1.0,1.0,100.00
2021-04-10 12:28:46.080,0.7326208,0.21136856,0.12070994,0.89758414,0.39661247,-0.032522272,0.042667992,0.7194777,0.6052787,0.24380045,0.17192456,0.27159432,0.3804825,0.21432817,-0.044008613,0.6613505,-0.30006656,-0.3007521,-0.43635502,0.44758287,801.02563,806.26373,801.8315,799.41394,614.4689,0.04913330078125,-0.09881591796875,1.0067138671875,2.549591064453125,-7.01324462890625,2.714080810546875,1,1.0,1.0,1.0,1.0,100.00
2021-04-10 12:28:46.605,0.7970604,0.200823,0.1403441,0.93167156,0.46600115,-0.1155418,-5.1292224E-4,0.73554873,0.52623206,0.21216963,0.052103408,0.27159432,0.37561828,0.14812407,-0.013834337,0.6375864,-0.37421262,-0.3460024,-0.445553,0.434129,816.7399,808.68134,799.011,816.337,750.65936,0.009521484375,-0.09149169921875,0.99761962890625,5.0244140625,-1.472930908203125,2.400054931640625,1,1.0,1.0,1.0,1.0,100.00
2021-04-10 12:28:47.130,1.0081275,0.34597027,0.14599882,1.0725589,0.76404417,-0.25312817,-0.11657305,0.86890066,0.85830176,-0.025652165,0.008264777,0.8701663,0.38975286,0.14775293,0.023534352,0.5897336,-0.32606843,-0.38961163,-0.426176,0.40563628,761.9414,812.71063,790.54944,752.27106,722.4542,0.00274658203125,-0.0875244140625,0.99713134765625,5.60760498046875,-4.478607177734375,-0.4486083984375,1,1.0,1.0,1.0,1.0,100.00
2021-04-10 12:28:47.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-10 12:28:47.642,0.9961357,0.34265506,0.48426503,1.025726,0.80484986,-0.2562734,-0.12266468,0.760243,0.84301585,0.016942646,0.28195882,0.8701663,0.3525299,0.19928461,-0.057295714,0.49201685,-0.24863596,-0.37405872,-0.4505682,0.23052526,801.02563,808.2784,813.5165,809.4872,706.337,-0.02093505859375,-0.0797119140625,0.99334716796875,6.0711669921875,-2.5421142578125,-2.1234130859375,1,1.0,1.0,1.0,1.0,100.00
2021-04-10 12:28:48.144,1.0743781,0.42966673,0.5139702,0.98567605,0.9371655,-0.25939664,-0.030419892,0.7317959,0.84301585,0.031031717,0.30497795,0.8701663,0.3779604,0.33023986,-0.06317712,0.5243895,-0.19867,-0.36032644,-0.45507038,0.21442616,799.011,791.3553,806.26373,811.0989,786.9231,1.220703125E-4,-0.07012939453125,1.01080322265625,6.9384765625,-5.443115234375,0.1495361328125,1,1.0,1.0,1.0,1.0,100.00
2021-04-10 12:28:48.682,0.57096666,0.3626937,0.49742085,0.77830046,0.18238045,-0.085579865,-0.035963498,0.09064588,0.08713066,0.031031717,0.3551776,0.47630945,0.28834665,0.36945355,-0.007929639,0.7890605,0.055282224,-0.38810802,-0.5096135,0.71336424,795.38464,801.4286,807.47253,805.4579,766.77655,-0.0191650390625,-0.00640869140625,1.00537109375,10.84136962890625,-2.28790283203125,-11.746063232421875,1,1.0,1.0,1.0,1.0,100.00
2021-04-10 12:28:48.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
