TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-09 09:33:39.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-09 09:33:40.228,0.18726982,0.40861753,0.30820188,1.039821,0.043706775,0.21970382,-0.011660492,0.54237837,-0.26792306,0.0596669,0.20408098,0.9382006,0.2593427,9.6008275E-4,-0.03186585,0.38556314,0.07170351,-0.14303267,-0.24397665,-0.21005198,807.47253,803.8461,805.4579,800.6227,764.7619,-0.22698974609375,0.01531982421875,0.962890625,3.252410888671875,-2.75146484375,6.691741943359375,1,1.0,1.0,1.0,1.0,65.00
2021-04-09 09:33:40.734,0.18726982,0.08574534,0.114571325,1.004878,0.043706775,-0.06984249,-0.16377072,0.6664615,-0.26792306,-0.1952017,0.18416677,0.8910281,0.2593427,-0.008445004,-0.0120002255,0.37057912,0.07170351,-0.19780682,-0.24270132,-0.23490375,835.6777,806.6667,807.8755,822.7839,902.96704,-0.40570068359375,0.0863037109375,0.90576171875,7.843170166015625,6.587066650390625,0.306549072265625,1,1.0,1.0,1.0,1.0,65.00
2021-04-09 09:33:41.236,0.18726982,0.0679219,-0.0445725,0.92567,0.043706775,-0.17605229,-0.2386374,0.64478934,-0.26792306,-0.10554088,-0.041650422,0.8910281,0.2593427,-0.0038228733,-0.0490863,0.3320091,0.07170351,-0.28495607,-0.25559953,-0.2453355,794.9817,797.8022,804.65204,801.4286,777.6557,-0.31597900390625,0.09197998046875,0.937255859375,0.8074951171875,-15.65643310546875,1.0467529296875,1,1.0,1.0,1.0,1.0,65.00
2021-04-09 09:33:41.751,0.68716997,0.091203,-0.031353146,0.7040762,-0.100329645,-0.37416297,-0.2555128,0.24377815,0.270929,-0.099296115,0.16111492,0.85991687,0.122189365,0.014416946,-0.10127323,0.0921317,-0.34977633,-0.35533667,-0.26473406,-0.247416,815.5311,802.23444,797.3993,811.0989,690.6227,-0.251708984375,0.06170654296875,0.968505859375,4.1571044921875,3.865509033203125,12.807769775390625,1,1.0,1.0,1.0,1.0,65.00
2021-04-09 09:33:42.277,0.711204,0.12582201,-0.04577083,0.546513,-0.13023943,-0.4881715,-0.21130972,0.0056320564,0.3155506,-0.043730415,0.16111492,0.26903573,0.15115632,0.015089192,-0.0958299,0.02612986,-0.29240593,-0.26998234,-0.3274983,-0.25062093,812.71063,803.0403,797.3993,831.2454,811.9048,-0.29583740234375,0.0374755859375,1.08270263671875,-9.697418212890625,-12.508697509765625,11.36474609375,1,1.0,1.0,1.0,1.0,65.00
2021-04-09 09:33:42.782,0.62541926,0.3284903,0.10474621,0.40269724,-0.049046792,-0.1020037,-0.05094167,0.14852913,0.47212708,0.012966847,0.24651544,0.69916254,0.11890524,0.013238965,-0.017546311,0.5857747,-0.2810278,-0.23551418,-0.2602797,0.08416461,803.8461,804.2491,795.38464,786.1172,786.1172,-0.21978759765625,-0.15850830078125,0.953857421875,17.9144287109375,-4.62066650390625,-9.630126953125,1,1.0,1.0,1.0,1.0,65.00
2021-04-09 09:33:43.299,0.8220938,0.519078,0.10957144,0.51486385,0.022776179,0.0017946813,-0.113379814,0.20297006,0.5950844,0.14724398,0.25183314,0.6999343,0.121704765,0.024672126,0.010012324,0.79397357,-0.23050186,-0.25180966,-0.2027933,0.25244623,803.0403,803.8461,805.4579,796.1905,622.52747,-0.249267578125,0.07708740234375,0.9625244140625,12.45635986328125,-1.293487548828125,-13.002166748046875,1,1.0,1.0,1.0,1.0,65.00
2021-04-09 09:33:43.826,0.8617231,0.5691221,0.23355052,0.5428075,0.09476107,0.090579934,-0.09223225,0.14950268,0.5950844,0.29637438,0.42902744,0.83666885,0.031580277,0.06459514,0.010364887,0.7972935,-0.111108094,-0.33867186,-0.2465745,0.25863445,789.34064,809.89014,807.8755,796.99634,706.337,-0.33636474609375,0.05267333984375,0.970703125,0.179443359375,2.6617431640625,24.942626953125,1,1.0,1.0,1.0,1.0,65.00
2021-04-09 09:33:43.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-09 09:33:44.344,0.98981696,0.85297865,0.7696843,0.72253025,0.09946467,0.36359808,0.20861489,0.019264583,0.55399305,0.4264688,0.4476763,0.8086111,0.010877645,0.10856587,0.008307075,0.89143586,-0.05072419,-0.42539957,-0.34353006,0.35199004,806.26373,807.8755,808.2784,810.696,692.23444,-0.35064697265625,0.0872802734375,0.93963623046875,5.27862548828125,-2.743988037109375,1.1962890625,1,1.0,1.0,1.0,1.0,65.00
2021-04-09 09:33:44.857,0.8819337,0.88803935,0.9001503,0.72253025,0.10691196,0.46004048,0.332734,0.019264583,0.33322918,0.4264688,0.4476763,0.8086111,-0.12648907,0.14035438,-0.011612346,0.89143586,0.08262107,-0.42937842,-0.48691776,0.35199004,804.2491,803.44324,802.6374,808.2784,738.1685,-0.3363037109375,0.0643310546875,0.94073486328125,6.392669677734375,-6.602020263671875,-16.79290771484375,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:45.364,0.8819337,1.1519011,1.0588672,0.72253025,0.10691196,0.7316273,0.77687204,0.019264583,0.33322918,0.55394864,0.68174505,0.8086111,-0.12648907,0.20504735,0.046223503,0.89143586,0.08262107,-0.3532839,-0.5720525,0.35199004,799.81683,799.41394,809.89014,813.5165,778.86444,-0.32958984375,0.02301025390625,0.941650390625,5.03936767578125,-6.631927490234375,1.158905029296875,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:45.877,0.8740237,0.9096755,0.7167362,0.956637,0.6423162,0.5990398,0.6410679,0.8643728,0.9665024,0.53873724,0.71106637,1.0906113,0.29621455,0.13982326,7.464277E-4,0.38018572,-0.366066,-0.352483,-0.62141997,-0.34208584,784.10254,807.8755,799.011,787.326,626.55676,-0.315185546875,0.04730224609375,0.95001220703125,14.123687744140625,-8.2843017578125,-5.719757080078125,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:46.386,0.99294406,1.0082768,0.9959435,0.956637,0.6295698,0.7047906,0.6595634,0.8643728,1.0028669,0.6367516,0.7545183,1.0906113,0.33453843,0.11248261,0.087618075,0.38018572,-0.24987647,-0.38915828,-0.62642133,-0.34208584,811.9048,802.23444,803.44324,805.8608,782.49084,-0.28448486328125,0.126220703125,0.9564208984375,5.929107666015625,-3.6785888671875,-0.3887939453125,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:46.915,0.8481922,0.8172262,0.9351132,0.82448715,0.5272919,0.5633059,0.42084613,0.55518836,0.9158673,0.5436769,0.49004984,0.54936886,0.33094025,0.06443364,0.11250929,0.34639567,-0.20012656,-0.46894053,-0.6326486,-0.479899,796.99634,801.02563,795.38464,793.7729,777.6557,-0.336181640625,0.09405517578125,0.93182373046875,5.921630859375,-3.96270751953125,1.353302001953125,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:47.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-09 09:33:47.416,0.8182899,0.74146074,0.8930722,0.49105984,0.43424204,0.44287556,0.32694677,0.32572296,0.6581636,0.5465464,0.48217785,0.34824958,0.398485,0.067460164,0.050855067,0.38934562,-0.20118293,-0.4754348,-0.5886986,-0.57713866,840.10986,800.2198,797.3993,838.9011,731.31866,-0.39520263671875,0.04547119140625,0.91839599609375,3.529052734375,-4.42626953125,-2.489776611328125,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:47.935,0.19326359,0.065691575,0.5210181,0.49105984,0.24561898,-0.208089,0.19504893,0.32572296,0.5132897,0.2879313,0.21953169,0.34824958,0.40473026,0.0274507,-0.083776444,0.38934562,-0.2790065,-0.48242736,-0.5839232,-0.57713866,799.41394,801.02563,803.44324,810.293,858.6447,-0.356689453125,0.0545654296875,0.92535400390625,4.6954345703125,-7.499237060546875,2.938385009765625,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:48.437,-0.23463136,-0.24976021,0.42977583,0.46166807,0.13855825,-0.25738278,0.15622877,0.23180729,0.40717873,0.050795097,0.22600177,0.29278538,0.39840716,-0.012424514,-0.01032759,0.40524524,-0.4066577,-0.46326166,-0.5254108,-0.58210486,801.4286,801.02563,795.78754,796.99634,716.8132,-0.38336181640625,0.04632568359375,0.92083740234375,4.35150146484375,-4.059906005859375,1.65985107421875,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:48.939,0.32765326,-0.33726326,0.4182811,0.33841407,0.064298294,-0.2855476,0.14307563,0.1328576,0.10063558,0.119553596,0.20108931,-1.0736783E-4,0.25325206,-0.08405098,0.059340157,0.29580206,-0.3036739,-0.48648363,-0.5469868,-0.3735886,814.3223,807.8755,800.2198,792.96704,716.4103,-0.3721923828125,0.054443359375,0.929931640625,5.15899658203125,-3.5888671875,2.041168212890625,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:49.461,0.38825327,-0.06396864,0.2042206,0.43430233,0.37210315,-0.16674882,-0.27505732,0.25214335,0.54294574,0.33659318,0.090125926,0.26988313,0.27350184,-0.022233447,0.04665845,0.18046744,-0.34225062,-0.5207258,-0.6393891,-0.3962862,804.65204,809.0842,800.6227,799.81683,702.3077,-0.3990478515625,0.08074951171875,0.92218017578125,3.349609375,-1.48040771484375,10.983428955078125,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:49.974,0.4096418,0.6570877,0.67886364,0.5392324,0.54144835,0.10058766,0.13088909,0.2768321,0.75241876,0.5098783,0.2719716,0.37197343,0.28025267,-0.022415385,-0.12447924,0.2036383,-0.3498282,-0.5284834,-0.681133,-0.3921983,791.75824,807.47253,801.8315,789.34064,723.663,-0.3701171875,0.0787353515625,0.91876220703125,6.048736572265625,-3.289794921875,1.54022216796875,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:50.475,0.5394614,0.6861815,0.69045967,0.6596482,0.51675457,0.11310504,0.14115357,0.25595078,0.7562026,0.5044563,0.27116922,0.43166494,0.29095998,0.008444287,-0.16630855,0.2477266,-0.3274353,-0.48168132,-0.637838,-0.35353097,801.02563,800.2198,805.4579,801.8315,754.68866,-0.448974609375,0.0894775390625,0.8829345703125,5.14404296875,3.09539794921875,-4.418792724609375,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:50.986,0.77596563,0.6624891,0.6207806,0.8207763,0.44943553,0.0020484922,0.113654844,0.19359604,0.73581195,0.4864599,0.26026198,0.40655273,0.24258585,-0.021466546,-0.18872261,0.27077717,-0.35771948,-0.45902655,-0.62532794,-0.40672308,818.7546,809.4872,805.8608,797.3993,853.4066,-0.3563232421875,0.0394287109375,0.9232177734375,0.11962890625,-19.90325927734375,-7.798309326171875,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:51.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-09 09:33:51.492,0.8835713,0.26866338,-0.21979398,0.87689626,0.13415419,-0.2885754,-0.27573603,0.07978169,0.5258073,-0.08765084,0.054539368,0.3735491,0.18165916,-0.062858425,-0.10796441,0.25117207,-0.39774927,-0.5321105,-0.6672485,-0.4252135,803.44324,798.20514,800.6227,801.4286,761.9414,-0.34588623046875,0.03839111328125,0.938720703125,4.32159423828125,-3.48419189453125,0.85235595703125,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:52.011,0.96030545,0.25675943,-0.20922616,1.0024291,0.68498623,-0.18426678,-0.16842648,0.66637105,1.1651459,0.13927446,0.084623665,1.1448556,0.29889134,-0.13261914,-0.08006374,0.37326962,-0.46280053,-0.6131155,-0.6095939,-0.4136325,801.4286,798.20514,798.60803,801.8315,697.8755,-0.37158203125,0.04034423828125,0.93218994140625,2.773895263671875,-3.895416259765625,3.0206298828125,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:52.516,0.9461747,0.82083225,0.72458094,0.9864019,0.79470843,0.35502386,0.13159412,0.8654044,1.1651459,0.4100543,0.52931833,1.1483386,0.292541,-0.11319734,0.016309207,0.52147275,-0.3283691,-0.5180736,-0.47359338,-0.27150226,825.6044,801.4286,803.0403,816.337,888.0586,-0.364990234375,0.0360107421875,0.93756103515625,4.388885498046875,-4.90478515625,0.91217041015625,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:53.023,1.0776182,0.9033936,0.9962069,0.93039554,0.83481735,0.4248094,0.32842758,0.9260348,1.1651459,0.4094412,0.56182945,1.1538571,0.31879553,-0.07145378,0.08219963,0.6552391,-0.30751207,-0.453798,-0.43364215,-0.24449039,819.15753,803.0403,806.6667,816.7399,779.67035,-0.36676025390625,0.03497314453125,0.93157958984375,4.62066650390625,-4.1571044921875,0.97198486328125,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:53.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-09 09:33:53.530,1.143234,0.95451564,1.0812436,0.76646996,0.7334543,0.41756767,0.5074988,0.77109784,0.40544522,0.3346073,0.59569365,0.7075795,0.1835005,-0.015997758,0.08606073,0.64111567,-0.27527738,-0.42974806,-0.47006437,-0.2937596,795.38464,796.5934,801.4286,807.47253,740.989,-0.37701416015625,0.03582763671875,0.9300537109375,4.792633056640625,-3.18511962890625,1.263580322265625,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:54.042,1.2876292,0.70318764,0.9639724,0.79752433,0.7508279,0.1252026,0.5648362,0.7933562,0.24866153,0.4067935,0.58782667,0.7022456,0.2695589,-0.04492033,0.004794523,0.66245466,-0.38569072,-0.42810717,-0.5386846,-0.29374075,797.3993,794.57874,795.78754,796.5934,718.4249,-0.3829345703125,0.03265380859375,0.92718505859375,4.837493896484375,-2.549591064453125,-0.396270751953125,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:54.555,1.2876292,0.62569046,0.6864845,0.79752433,0.7508279,0.11733301,0.4951785,0.7933562,0.24866153,0.4067935,0.34171882,0.7022456,0.2695589,-0.10345709,-0.11230493,0.66245466,-0.38569072,-0.41816643,-0.5979304,-0.29374075,818.7546,810.293,800.6227,807.0696,755.4945,-0.386474609375,0.0257568359375,0.912841796875,4.972076416015625,-3.529052734375,1.27105712890625,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:55.063,0.21234415,0.4608613,0.21817112,0.28128508,-0.2683977,0.06547041,0.21946904,0.01698888,0.58924574,0.41018865,0.1268553,0.5527934,0.16494282,-0.23740385,-0.13816261,0.2593677,-0.42711562,-0.4779332,-0.6099658,-0.30686653,806.6667,814.7253,780.07324,783.2967,779.67035,-0.39642333984375,0.03619384765625,0.91741943359375,4.71038818359375,-4.725341796875,0.9271240234375,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:55.581,0.10281262,0.31689334,0.029269941,0.22248414,-0.12271568,-0.07711593,-0.028519925,0.15693991,0.59004194,0.37979487,0.22170278,0.6892343,0.16286169,-0.29731947,-0.11169037,0.4104092,-0.47351155,-0.6076038,-0.56350434,-0.3158337,795.38464,801.02563,800.2198,795.78754,708.3516,-0.39410400390625,0.041259765625,0.92413330078125,4.762725830078125,-5.263671875,0.605621337890625,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:55.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-09 09:33:56.082,0.021470387,0.33156592,0.6415938,0.13838238,-0.027595969,-0.012436346,0.25858548,0.28091747,0.5749043,0.2998441,0.29269996,0.7230907,0.17016004,-0.27184853,-0.043580867,0.47918862,-0.49535102,-0.7119821,-0.5316534,-0.2749126,792.5641,807.47253,796.99634,798.60803,640.2564,-0.383544921875,0.0386962890625,0.92291259765625,4.6356201171875,-4.613189697265625,0.70281982421875,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:56.592,-0.16015853,0.45928043,0.91901886,0.1602312,0.108351,0.0934683,0.47466075,0.4072334,0.342,0.29931393,0.30780223,0.7192772,0.17377211,-0.2485544,-0.057751153,0.5916047,-0.5667136,-0.7176511,-0.5078698,-0.3012332,823.9927,811.9048,805.4579,817.9487,788.1319,-0.3837890625,0.03662109375,0.9287109375,4.32159423828125,-5.854339599609375,1.33087158203125,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:57.101,-0.22800042,0.51593035,0.9050249,0.12479609,0.22027473,0.15589115,0.4683808,0.5392934,-0.03436804,0.2972451,0.2655683,0.6109329,0.07340966,-0.23813128,-0.099638864,0.54906446,-0.5253038,-0.61558455,-0.5713576,-0.36647534,805.05493,815.9341,792.1612,806.6667,645.09155,-0.37677001953125,0.04010009765625,0.929443359375,4.508514404296875,-4.844970703125,0.261688232421875,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:57.620,0.41619438,0.5950419,0.7860325,-0.16223082,0.19967856,0.03040863,0.41782275,0.2456835,0.52248704,0.03373695,0.24903765,0.08100305,0.14573354,-0.10470425,-0.13492453,-0.053553473,-0.49886623,-0.46578816,-0.6151653,-0.23688316,784.10254,798.20514,806.6667,809.89014,664.83514,-0.377685546875,0.03948974609375,0.926513671875,4.68048095703125,-4.852447509765625,0.919647216796875,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:58.129,0.49073535,0.58624965,0.08241314,0.010117813,0.04341896,-0.017375367,0.04114062,0.21788974,0.5484152,0.14853454,0.259528,0.30155167,0.12875572,-0.07954519,-0.07877839,0.029870326,-0.45239258,-0.5332581,-0.67544514,-0.20904118,809.0842,803.8461,805.8608,803.8461,857.03296,-0.3758544921875,0.037353515625,0.9267578125,5.30853271484375,-5.24871826171875,0.725250244140625,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:58.638,0.4263065,0.5421493,0.14380941,0.031468336,0.024507914,-0.06890651,0.18924695,0.19813545,0.4229689,0.31231052,0.259528,0.3977683,0.08323359,-0.04849909,-0.040710263,0.050186675,-0.4515651,-0.5262966,-0.67803174,-0.26761806,799.41394,803.0403,805.4579,790.54944,866.30035,-0.36279296875,0.0335693359375,0.93121337890625,4.47113037109375,-4.59075927734375,0.785064697265625,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:58.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-09 09:33:59.167,0.29185966,0.4152892,0.3683375,0.06759618,-0.023456499,0.10038008,0.22623093,0.14932021,0.39162895,0.3098068,0.0072174706,0.38561192,0.09877612,0.0041493196,-0.16972229,0.098228216,-0.4464158,-0.5377306,-0.6508697,-0.31063238,819.9634,802.6374,801.8315,815.5311,743.4066,-0.37384033203125,0.03741455078125,0.9322509765625,4.523468017578125,-3.46923828125,3.2598876953125,1,1.0,1.0,1.0,1.0,70.00
2021-04-09 09:33:59.680,-0.307779,0.31338802,0.41712278,-0.0031179024,0.13678055,0.15777136,0.25075993,0.1393624,0.3056887,0.36289886,-0.15689015,0.3430188,0.06393944,0.086461134,-0.19168176,0.109603375,-0.48477867,-0.53290856,-0.68945575,-0.47141725,790.54944,806.6667,794.9817,798.60803,666.04395,-0.34912109375,0.02154541015625,0.93804931640625,4.104766845703125,-6.497344970703125,-0.844879150390625,1,1.0,1.0,1.0,1.0,70.00
