TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-04 11:24:50.457,0.74983215,0.9724789,0.18093532,0.7459842,0.757791,0.50044197,-0.21750954,0.57496583,1.1079127,0.8268893,0.0634729,0.8736668,0.49280107,0.27849704,0.037495952,0.80591184,0.30808303,-0.12999609,-0.44216818,0.75301135,872.74725,820.3663,790.9524,776.4469,670.87915,0.278076171875,-0.00994873046875,0.9671630859375,4.65057373046875,-4.628143310546875,0.34393310546875,1,1.0,1.0,1.0,1.0,100.00
2021-04-04 11:24:50.977,0.65509266,0.7640759,-0.04819507,0.6110063,0.6728624,0.37218127,-0.08677781,0.42801583,1.1306947,0.8195717,0.09731184,0.82739234,0.35977852,0.25004247,0.010664223,0.9105084,0.30128294,-0.15466622,-0.5437344,0.84653014,883.22345,806.26373,801.8315,839.707,817.9487,0.26763916015625,-0.00860595703125,0.96343994140625,4.254302978515625,-5.959014892578125,1.435546875,1,1.0,1.0,1.0,1.0,100.00
2021-04-04 11:24:51.500,0.28673324,0.5002913,0.14309865,0.25235707,0.45235285,0.1333625,0.025958104,0.36744735,0.96494323,0.5363977,0.19295768,0.78978014,0.37534305,0.17602476,-0.04583653,0.9417986,0.2061014,-0.14816463,-0.5090797,0.9134517,745.82416,794.9817,803.44324,821.5751,888.46155,0.28448486328125,-0.01617431640625,0.966796875,4.78515625,-4.897308349609375,0.037384033203125,1,1.0,1.0,1.0,1.0,100.00
2021-04-04 11:24:52.014,0.2953528,0.3244719,0.20193204,0.39329857,0.1747518,0.0784889,0.08900667,0.3278388,0.94155854,0.3592274,0.20939381,0.7501475,0.45844713,0.19547771,-0.037794627,0.9085272,0.26762235,-0.008166308,-0.46570754,0.97870487,790.54944,821.978,779.67035,810.293,633.4066,0.27484130859375,-3.0517578125E-4,0.97039794921875,8.73291015625,15.364837646484375,-17.787322998046875,1,1.0,1.0,1.0,1.0,100.00
2021-04-04 11:24:52.525,0.43376884,0.6795489,0.28756908,0.47308058,0.27978313,0.5440633,0.115848966,0.35289416,1.0306634,0.8947133,0.20939381,0.7586656,0.5022661,0.1601461,0.00670667,0.87157357,0.19566664,0.027250284,-0.42518374,0.9641363,831.6484,813.5165,788.93774,839.304,823.5897,0.04840087890625,-0.01971435546875,0.9854736328125,8.8824462890625,5.81695556640625,-70.62591552734375,1,1.0,1.0,1.0,1.0,100.00
2021-04-04 11:24:53.045,0.8550422,0.7459942,0.1637394,1.0602832,0.70232034,0.67455024,0.10111684,0.8507608,1.0616332,0.8947133,0.16542234,0.88082504,0.5435412,0.14099503,0.08506959,0.8063887,0.2571548,0.065285005,-0.47382066,0.85281026,726.08057,710.7692,717.619,742.1978,748.24176,-0.15679931640625,0.1236572265625,0.958984375,1.86920166015625,-9.024505615234375,-9.989013671875,1,1.0,1.0,1.0,1.0,100.00
2021-04-04 11:24:53.576,1.0127769,0.9719232,0.1637394,1.3386618,0.9065961,0.9159912,0.10111684,1.1396093,1.0616332,0.8947133,0.16542234,0.8598705,0.60485935,0.17297453,0.08506959,0.82172596,0.23484105,0.08023105,-0.47382066,0.6335304,708.3516,800.6227,835.2747,716.4103,702.3077,-0.052978515625,0.0799560546875,0.99945068359375,-2.250518798828125,0.3887939453125,4.209442138671875,1,1.0,1.0,1.0,1.0,100.00
2021-04-04 11:24:53.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-04 11:24:54.098,1.2095282,1.0020515,0.1637394,1.3386618,1.1132421,0.97450304,0.10111684,1.1396093,1.0182974,0.8947133,0.16542234,0.8598705,0.70595115,0.19468768,0.08506959,0.82172596,0.33103955,0.11513444,-0.47382066,0.6335304,811.9048,782.8938,788.93774,811.0989,675.31134,-0.25146484375,0.10406494140625,0.94671630859375,6.68426513671875,3.955230712890625,2.1832275390625,1,1.0,1.0,1.0,1.0,100.00
2021-04-04 11:24:54.599,1.2095282,1.0020515,0.1637394,1.3386618,1.1132421,0.97450304,0.10111684,1.1396093,1.0182974,0.8947133,0.16542234,0.8598705,0.70595115,0.19468768,0.08506959,0.82172596,0.33103955,0.11513444,-0.47382066,0.6335304,809.0842,768.7912,778.86444,784.10254,694.2491,-0.282470703125,0.0325927734375,0.96685791015625,4.366455078125,-4.9945068359375,7.304840087890625,1,1.0,1.0,1.0,1.0,100.00
