TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-06 14:08:07.870,0.6632284,1.1366959,1.0590417,0.6040989,0.0719968,0.70124465,0.5622267,0.01605216,0.4381189,0.69080925,0.45606673,0.6355631,0.42300352,0.22648987,-0.011034892,0.33280566,0.06914263,-0.2844214,-0.35196158,0.1264911,794.9817,969.45056,851.79486,790.9524,846.9597,0.2420654296875,0.261962890625,0.9334716796875,4.5458984375,-5.016937255859375,1.12152099609375,1,1.0,1.0,1.0,1.0,75.00
2021-04-06 14:08:08.395,0.9704363,1.1366959,0.9645717,0.9065105,0.6686866,0.70124465,0.61021274,0.48404315,1.1617154,0.69080925,0.5818773,0.80031765,0.61740935,0.22648987,0.13111876,0.4891144,0.20944318,-0.2844214,-0.36815172,-0.064314514,822.7839,1123.773,799.81683,832.4542,819.9634,0.25360107421875,0.26373291015625,0.9405517578125,3.00567626953125,-5.87677001953125,3.349609375,1,1.0,1.0,1.0,1.0,75.00
2021-04-06 14:08:08.922,1.1325425,1.1366959,0.93957573,0.9065105,0.78191984,0.70124465,0.7012117,0.48404315,1.2029166,0.69080925,0.56317866,0.80031765,0.67790943,0.22648987,0.25509146,0.4891144,0.18511374,-0.2844214,-0.35065523,-0.064314514,724.0659,779.2674,815.5311,721.2454,698.2784,0.2646484375,0.2191162109375,0.93927001953125,4.478607177734375,-6.003875732421875,-0.8074951171875,1,1.0,1.0,1.0,1.0,75.00
2021-04-06 14:08:09.123,1.15716345,1.1366959,0.995379215,0.91342385,0.83548837,0.70124465,0.68019975,0.4867853949999,1.19784885,0.69080925,0.53221655,0.7741838249999,0.731972315,0.22648987,0.2573778300000,0.5720823,0.15869855,-0.2844214,-0.387750915000,-0.027823530000,765.56775,760.1282,804.652,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-06 14:08:09.436,1.1817844,1.1366959,1.0511827,0.9203372,0.8890569,0.70124465,0.6591878,0.48952764,1.1927811,0.69080925,0.50125444,0.74805,0.7860352,0.22648987,0.2596642,0.6550502,0.13228336,-0.2844214,-0.4248466,0.008667454,807.0696,740.989,793.7729,805.05493,740.58606,0.27105712890625,0.22027587890625,0.93603515625,1.607513427734375,-2.773895263671875,1.7645263671875,1,1.0,1.0,1.0,1.0,75.00
2021-04-06 14:08:09.957,1.3235172,1.1366959,1.0652926,0.9203372,1.0073353,0.70124465,0.5942548,0.48952764,1.1847636,0.69080925,0.47118998,0.74805,0.8672114,0.22648987,0.07349918,0.6550502,0.06457282,-0.2844214,-0.46605295,0.008667454,815.12823,682.5641,774.0293,815.9341,867.9121,0.30938720703125,0.23150634765625,0.94171142578125,4.65057373046875,-2.355194091796875,7.0880126953125,1,1.0,1.0,1.0,1.0,75.00
2021-04-06 14:08:10.486,1.2022026,1.1366959,1.1073176,0.9203372,0.99885416,0.70124465,0.60808426,0.48952764,0.93643737,0.69080925,0.33240002,0.74805,0.79421455,0.22648987,-0.04555863,0.6550502,0.79184,-0.2844214,-0.5049164,0.008667454,824.7985,715.2015,799.81683,829.6337,680.9524,0.19830322265625,0.20941162109375,0.971923828125,6.183319091796875,7.289886474609375,39.066314697265625,1,1.0,1.0,1.0,1.0,75.00
2021-04-06 14:08:11.014,1.0735365,1.1366959,1.0662735,0.41495377,0.9327323,0.70124465,0.641144,0.719315,0.93643737,0.69080925,0.26405168,0.5330191,0.74083745,0.22648987,-0.020008652,0.28684524,0.7636282,-0.2844214,-0.5095359,0.26687932,822.7839,864.68866,780.4762,786.9231,652.3443,0.21136474609375,0.01495361328125,0.95965576171875,0.067291259765625,1.353302001953125,38.9691162109375,1,1.0,1.0,1.0,1.0,75.00
2021-04-06 14:08:11.278,1.0735365,1.1366959,1.12422085,0.41495377,0.9327323,0.70124465,0.65449343,0.719315,0.93643737,0.69080925,0.51960972,0.5330191,0.74083745,0.22648987,0.050367889,0.28684524,0.7636282,-0.2844214,-0.5220453,0.26687932,842.12455,800.82418000000,784.5055,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-06 14:08:11.522,1.0735365,1.1366959,1.1821682,0.41495377,0.9327323,0.70124465,0.66784286,0.719315,0.93643737,0.69080925,0.77516776,0.5330191,0.74083745,0.22648987,0.12074443,0.28684524,0.7636282,-0.2844214,-0.5345547,0.26687932,861.4652,736.9597,788.5348,836.08057,726.8865,0.1114501953125,0.02679443359375,0.99615478515625,8.41888427734375,7.237548828125,17.174224853515625,1,1.0,1.0,1.0,1.0,75.00
