TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-17 09:18:44.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-17 09:18:44.600,0.37433,0.83194757,0.5452878,0.10199723,0.11314609,0.88836974,0.20663886,-0.070066236,0.6337443,0.29405278,0.67550707,0.35689825,0.36524186,0.7743059,0.33267885,0.2918001,0.04606914,0.34704968,-0.19543609,0.09897048,811.50183,817.1429,818.3516,797.3993,709.15753,-0.03326416015625,0.0911865234375,0.9930419921875,4.762725830078125,-6.512298583984375,1.83929443359375,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:45.125,0.37433,0.83194757,0.5416195,0.10199723,0.11314609,0.88836974,0.12279452,-0.070066236,0.6337443,0.29405278,0.67550707,0.35689825,0.36524186,0.7743059,0.14575653,0.2918001,0.04606914,0.34704968,-0.10397899,0.09897048,825.6044,912.6374,803.0403,802.6374,794.17584,-0.024169921875,0.10772705078125,1.00018310546875,5.001983642578125,-5.86181640625,-1.203765869140625,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:45.661,0.37433,0.83194757,0.5860325,0.10199723,0.11314609,0.88836974,0.3372765,-0.070066236,0.6337443,0.29405278,0.67550707,0.35689825,0.36524186,0.7743059,0.13910441,0.2918001,0.04606914,0.34704968,-0.049305104,0.09897048,798.60803,818.3516,811.9048,775.2381,728.49817,-0.03814697265625,0.0816650390625,0.98834228515625,1.457977294921875,-4.725341796875,3.102874755859375,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:46.168,0.37433,0.83194757,0.531439,0.10199723,0.11314609,0.88836974,0.3341428,-0.070066236,0.6337443,0.29405278,0.5050982,0.35689825,0.36524186,0.7743059,0.20946127,0.2918001,0.04606914,0.34704968,-0.0858333,0.09897048,1083.8828,875.56775,808.2784,803.8461,729.707,-0.0458984375,0.06317138671875,0.9881591796875,4.65057373046875,-2.220611572265625,1.4056396484375,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:46.684,0.37433,0.83194757,0.6836659,0.10199723,0.11314609,0.88836974,0.35486507,-0.070066236,0.6337443,0.29405278,0.47826776,0.35689825,0.36524186,0.7743059,0.37334815,0.2918001,0.04606914,0.34704968,-0.13754,0.09897048,761.53845,793.36993,801.4286,796.99634,767.98535,-0.06500244140625,0.0887451171875,0.99456787109375,4.643096923828125,-2.729034423828125,-2.4224853515625,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:47.248,0.37433,0.83194757,0.65622544,0.10199723,0.11314609,0.88836974,0.1614175,-0.070066236,0.6337443,0.29405278,0.48876238,0.35689825,0.36524186,0.7743059,0.3692128,0.2918001,0.04606914,0.34704968,-0.08822111,0.09897048,795.38464,869.12085,814.3223,783.2967,736.55676,-0.05462646484375,0.06396484375,0.99993896484375,5.00946044921875,-4.822540283203125,1.906585693359375,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:47.767,0.37433,0.83194757,0.64242315,0.10199723,0.11314609,0.88836974,0.084054574,-0.070066236,0.6337443,0.29405278,0.4456485,0.35689825,0.36524186,0.7743059,0.32359686,0.2918001,0.04606914,0.34704968,-0.06829198,0.09897048,784.10254,808.2784,811.9048,790.14655,745.82416,-0.06158447265625,0.08001708984375,0.9937744140625,4.127197265625,-5.241241455078125,8.98712158203125,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:48.302,0.9741463,0.83194757,0.40681845,0.46048212,1.0577421,0.88836974,0.22978467,0.2263269,0.6208682,0.29405278,0.34993973,0.3536852,0.7181797,0.7743059,0.22407633,0.5711361,0.3179511,0.34704968,-0.005736568,0.2754559,569.7436,783.69965,818.7546,576.99634,726.8865,-0.0732421875,0.06219482421875,1.0228271484375,2.75146484375,-1.42059326171875,6.587066650390625,1,1.0,1.0,1.0,1.0,80.00
2021-04-17 09:18:48.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-17 09:18:48.824,0.9741463,0.83194757,0.47203797,0.46048212,1.0577421,0.88836974,0.15937565,0.2263269,0.6208682,0.29405278,0.3144992,0.3536852,0.7181797,0.7743059,0.19325753,0.5711361,0.3179511,0.34704968,-0.09762652,0.2754559,815.9341,819.15753,810.696,801.4286,833.2601,-0.07171630859375,0.05023193359375,0.98101806640625,3.6785888671875,-0.58319091796875,-1.1663818359375,1,1.0,1.0,1.0,1.0,80.00
2021-04-17 09:18:49.367,0.9741463,0.83194757,0.5450001,0.6076161,1.0577421,0.88836974,0.1586878,0.05007854,0.6208682,0.29405278,0.46700206,0.20108669,0.7181797,0.7743059,0.223418,0.58426774,0.3179511,0.34704968,-0.1397657,0.22150736,774.43225,744.61536,800.2198,770.80585,713.5897,-0.13543701171875,0.022216796875,0.999755859375,-4.598236083984375,-5.644989013671875,7.19268798828125,1,1.0,1.0,1.0,1.0,80.00
2021-04-17 09:18:49.908,0.9741463,0.83194757,0.57154554,0.6076161,1.0577421,0.88836974,-0.010867734,0.05007854,0.6208682,0.29405278,0.3478248,0.20108669,0.7181797,0.7743059,0.23004502,0.58426774,0.3179511,0.34704968,-0.08939456,0.22150736,817.5458,873.1502,809.0842,805.05493,820.3663,-0.1160888671875,0.0,0.98248291015625,1.697235107421875,-8.47869873046875,2.654266357421875,1,1.0,4.0,1.0,1.0,80.00
2021-04-17 09:18:50.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-17 09:18:50.433,0.9741463,0.83194757,0.4719831,0.6076161,1.0577421,0.88836974,0.02964196,0.05007854,0.6208682,0.29405278,0.39981326,0.20108669,0.7181797,0.7743059,0.2876984,0.58426774,0.3179511,0.34704968,0.06285712,0.22150736,858.6447,819.5604,795.78754,904.9817,838.0952,-0.14190673828125,0.0164794921875,0.997314453125,6.901092529296875,-5.24871826171875,0.73272705078125,1,1.0,1.0,1.0,1.0,80.00
2021-04-17 09:18:50.974,0.9741463,0.83194757,0.45815158,0.6076161,1.0577421,0.88836974,0.26712027,0.05007854,0.6208682,0.29405278,0.34755012,0.20108669,0.7181797,0.7743059,0.23541206,0.58426774,0.3179511,0.34704968,0.06528154,0.22150736,764.35895,802.23444,792.1612,759.5238,457.72894,-0.06536865234375,0.00799560546875,0.99755859375,3.6187744140625,-3.880462646484375,-1.293487548828125,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:51.506,0.9741463,0.83194757,0.54887253,0.6076161,1.0577421,0.88836974,0.26599663,0.05007854,0.6208682,0.29405278,0.33459452,0.20108669,0.7181797,0.7743059,0.12584323,0.58426774,0.3179511,0.34704968,-0.06444603,0.22150736,839.304,828.8278,821.1722,807.47253,776.04395,-0.018310546875,-0.03631591796875,0.900390625,1.89910888671875,-0.545806884765625,1.293487548828125,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:52.035,0.9741463,0.83194757,0.59584683,0.6076161,1.0577421,0.88836974,0.30900505,0.05007854,0.6208682,0.29405278,0.40152234,0.20108669,0.7181797,0.7743059,0.05716692,0.58426774,0.3179511,0.34704968,-0.13691066,0.22150736,798.20514,705.5311,796.5934,815.9341,1115.7142,0.04583740234375,0.12896728515625,1.02203369140625,15.19287109375,-6.332855224609375,0.777587890625,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:52.564,0.9741463,0.83194757,0.64119905,0.6076161,1.0577421,0.88836974,0.07435984,0.05007854,0.6208682,0.29405278,0.26373,0.20108669,0.7181797,0.7743059,0.05017551,0.58426774,0.3179511,0.34704968,-0.08981066,0.22150736,826.4103,840.10986,817.5458,793.7729,813.5165,-0.122802734375,-0.027587890625,0.99859619140625,4.134674072265625,9.3011474609375,0.88226318359375,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:53.081,0.9741463,0.83194757,0.63736326,0.6076161,1.0577421,0.88836974,0.16987725,0.05007854,0.6208682,0.29405278,0.45939064,0.20108669,0.7181797,0.7743059,0.12496114,0.58426774,0.3179511,0.34704968,-0.07335373,0.22150736,761.9414,761.53845,802.23444,757.50916,781.685,-0.21173095703125,0.1600341796875,0.9801025390625,15.185394287109375,-2.624359130859375,-3.1402587890625,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:53.621,0.9741463,0.83194757,0.53784966,0.6076161,1.0577421,0.88836974,0.11621667,0.05007854,0.6208682,0.29405278,0.45939064,0.20108669,0.7181797,0.7743059,0.1430953,0.58426774,0.3179511,0.34704968,-0.14879648,0.22150736,821.978,819.9634,810.293,808.2784,927.5458,-0.1055908203125,0.04473876953125,0.963134765625,3.33465576171875,-11.5740966796875,6.362762451171875,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:54.156,0.9741463,0.83194757,0.38484177,0.6076161,1.0577421,0.88836974,0.15928292,0.05007854,0.6208682,0.29405278,0.42283642,0.20108669,0.7181797,0.7743059,0.16271414,0.58426774,0.3179511,0.34704968,-0.2665902,0.22150736,747.4359,773.22345,841.31866,775.2381,712.381,-0.0771484375,0.12786865234375,0.994140625,4.942169189453125,-9.906768798828125,0.9271240234375,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:54.669,0.9741463,0.83194757,0.6503614,0.6076161,1.0577421,0.88836974,0.30836332,0.05007854,0.6208682,0.29405278,0.5129473,0.20108669,0.7181797,0.7743059,0.20834437,0.58426774,0.3179511,0.34704968,-0.20825282,0.22150736,894.90845,754.2857,783.69965,881.6117,1127.8022,-0.043212890625,0.07879638671875,1.001708984375,4.47113037109375,-7.6861572265625,0.91217041015625,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:55.183,0.9741463,0.83194757,0.7853317,0.6076161,1.0577421,0.88836974,0.34200642,0.05007854,0.6208682,0.29405278,0.52520204,0.20108669,0.7181797,0.7743059,0.25712925,0.58426774,0.3179511,0.34704968,-0.11137314,0.22150736,805.05493,846.9597,810.696,787.72894,658.3883,-0.06646728515625,0.0762939453125,0.9912109375,6.3104248046875,-2.190704345703125,4.852447509765625,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:55.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-17 09:18:55.695,0.9741463,0.83194757,0.83512014,0.6076161,1.0577421,0.88836974,0.34840158,0.05007854,0.6208682,0.29405278,0.52520204,0.20108669,0.7181797,0.7743059,0.22314037,0.58426774,0.3179511,0.34704968,-0.07394502,0.22150736,794.17584,770.80585,806.26373,799.81683,872.3443,0.00274658203125,0.07464599609375,0.9908447265625,3.925323486328125,-5.54779052734375,-2.43743896484375,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:56.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-17 09:18:56.207,0.9741463,0.83194757,0.62617856,0.6076161,1.0577421,0.88836974,-0.043174144,0.05007854,0.6208682,0.29405278,0.27536592,0.20108669,0.7181797,0.7743059,0.093226016,0.58426774,0.3179511,0.34704968,-0.19329444,0.22150736,749.45056,796.1905,809.0842,746.63007,801.4286,-0.0987548828125,0.02325439453125,0.99267578125,6.631927490234375,9.28619384765625,3.342132568359375,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:56.715,0.9741463,0.83194757,0.6494746,0.6076161,1.0577421,0.88836974,0.22562163,0.05007854,0.6208682,0.29405278,0.28962356,0.20108669,0.7181797,0.7743059,0.014264928,0.58426774,0.3179511,0.34704968,-0.21193355,0.22150736,930.3663,783.69965,812.71063,921.9048,687.3993,-0.20166015625,0.0325927734375,0.980224609375,5.091705322265625,2.130889892578125,-0.949554443359375,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:56.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-17 09:18:57.239,0.9741463,0.83194757,0.69621384,0.6076161,1.0577421,0.88836974,0.294056,0.05007854,0.6208682,0.29405278,0.4496615,0.20108669,0.7181797,0.7743059,0.1010896,0.58426774,0.3179511,0.34704968,-0.09282787,0.22150736,711.1722,843.73627,809.4872,731.31866,780.4762,-0.2236328125,0.03265380859375,0.9814453125,4.059906005859375,-6.400146484375,4.927215576171875,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:57.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-17 09:18:57.773,0.9741463,0.83194757,0.8960415,0.6076161,1.0577421,0.88836974,0.3383635,0.05007854,0.6208682,0.29405278,0.4496615,0.20108669,0.7181797,0.7743059,0.25945282,0.58426774,0.3179511,0.34704968,0.02114879,0.22150736,791.3553,845.7509,810.293,774.83514,799.011,-0.2025146484375,0.02593994140625,0.9757080078125,4.35150146484375,-8.785247802734375,0.70281982421875,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:58.276,0.9741463,0.83194757,0.9972056,0.6076161,1.0577421,0.88836974,0.19204265,0.05007854,0.6208682,0.29405278,0.45260605,0.20108669,0.7181797,0.7743059,0.3089161,0.58426774,0.3179511,0.34704968,0.10596438,0.22150736,776.04395,774.43225,816.7399,802.23444,710.3663,-0.2235107421875,0.04803466796875,0.9608154296875,9.28619384765625,-1.592559814453125,-3.22998046875,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:58.792,0.9741463,0.83194757,0.9177642,0.6076161,1.0577421,0.88836974,0.1851169,0.05007854,0.6208682,0.29405278,0.37452954,0.20108669,0.7181797,0.7743059,0.22118491,0.58426774,0.3179511,0.34704968,0.08422696,0.22150736,792.5641,833.2601,813.1135,787.326,773.6264,-0.24688720703125,0.06427001953125,0.97711181640625,2.848663330078125,-1.218719482421875,-1.712188720703125,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:59.297,0.9741463,0.83194757,0.7567085,0.55003387,1.0577421,0.88836974,0.17278384,0.599985,0.6208682,0.29405278,0.33188796,0.74192554,0.7181797,0.7743059,0.13070856,0.500385,0.3179511,0.34704968,0.045436855,0.39055297,801.02563,824.3956,822.381,798.60803,769.59705,-0.315185546875,0.0311279296875,0.94732666015625,2.75146484375,4.50103759765625,-0.530853271484375,1,2.0,1.0,1.0,2.0,80.00
2021-04-17 09:18:59.828,0.9741463,0.83194757,0.7314216,0.55003387,1.0577421,0.88836974,0.31903258,0.599985,0.6208682,0.29405278,0.43424755,0.74192554,0.7181797,0.7743059,0.33413762,0.500385,0.3179511,0.34704968,0.019425564,0.39055297,826.4103,787.326,810.293,790.14655,792.5641,-0.36993408203125,0.02447509765625,0.93426513671875,8.1646728515625,-5.90667724609375,-0.336456298828125,1,1.0,1.0,1.0,1.0,80.00
2021-04-17 09:19:00.348,0.9356982,0.83194757,0.8458736,0.55883944,0.5834905,0.88836974,0.34851936,0.48279876,0.7956591,0.29405278,0.49663338,0.77388525,0.5787699,0.7743059,0.46464422,0.658631,0.60927975,0.34704968,-0.007242879,0.4944053,805.8608,815.9341,802.6374,807.8755,738.1685,-0.35943603515625,0.01007080078125,0.92547607421875,1.667327880859375,-5.21881103515625,-1.3458251953125,1,1.0,1.0,1.0,1.0,80.00
2021-04-17 09:19:00.869,0.8339069,0.83194757,0.95037496,0.8314644,0.49478745,0.88836974,0.5157849,0.30626744,0.7772136,0.29405278,0.5323562,0.43105862,0.5771412,0.7743059,0.5662937,0.7896027,0.6480761,0.34704968,0.14476565,0.6416432,795.78754,785.31134,800.2198,792.96704,746.2271,-0.33612060546875,0.02557373046875,0.94158935546875,2.01873779296875,-13.338623046875,0.904693603515625,1,1.0,1.0,1.0,1.0,80.00
2021-04-17 09:19:01.405,0.87811446,0.83194757,0.83882487,0.7958652,0.60337114,0.88836974,0.47451147,0.5373726,0.86262494,0.29405278,0.50556,0.67813456,0.6906459,0.7743059,0.49084938,0.82081276,0.5817035,0.34704968,0.1998815,0.6887695,797.3993,749.85345,801.8315,784.5055,1031.0989,-0.35955810546875,0.0133056640625,0.923583984375,4.306640625,-4.59075927734375,2.99072265625,1,1.0,1.0,1.0,1.0,80.00
2021-04-17 09:19:01.935,0.93332654,0.83194757,0.89111984,0.9304966,0.6860335,0.88836974,0.53258085,0.73103315,0.6357602,0.29405278,0.49048153,0.65709615,0.8061502,0.7743059,0.20903958,0.8686927,0.62444925,0.34704968,0.27144733,0.765982,793.7729,813.5165,796.5934,779.2674,728.49817,-0.38482666015625,0.01263427734375,0.9212646484375,4.598236083984375,-4.837493896484375,0.710296630859375,1,1.0,1.0,1.0,1.0,80.00
2021-04-17 09:19:02.461,0.8487982,0.83194757,0.82070184,0.8490793,0.6410015,0.88836974,0.475007,0.6882108,0.63695794,0.29405278,0.48722813,0.8044463,0.787991,0.7743059,0.13646524,0.837082,0.3762574,0.34704968,0.15552653,0.6534148,803.44324,768.7912,797.8022,805.05493,840.10986,-0.3526611328125,0.02862548828125,0.9410400390625,4.007568359375,-7.01324462890625,1.128997802734375,1,1.0,1.0,1.0,1.0,85.00
2021-04-17 09:19:03.007,0.8096181,0.83194757,0.89182585,0.95498455,0.3388017,0.88836974,0.43333763,0.57759404,0.44433618,0.29405278,0.53160167,0.74684954,0.50183576,0.7743059,0.13098629,0.6377169,0.058826983,0.34704968,0.07689693,0.11418009,801.02563,811.50183,816.7399,791.3553,749.85345,-0.3494873046875,0.01715087890625,0.94158935546875,4.0673828125,-5.390777587890625,0.70281982421875,1,1.0,1.0,1.0,1.0,85.00
2021-04-17 09:19:03.517,0.8254023,0.83194757,0.92754215,0.94815665,0.41352472,0.88836974,0.35361645,0.6001331,0.46578398,0.29405278,0.4672259,0.74684954,0.48128548,0.7743059,0.17903341,0.6119855,0.09304203,0.34704968,-0.050008867,0.13847761,792.1612,829.6337,815.12823,790.14655,615.6777,-0.337890625,0.01251220703125,0.94366455078125,5.136566162109375,-5.06927490234375,1.95892333984375,1,1.0,1.0,1.0,1.0,85.00
2021-04-17 09:19:04.022,0.85684705,0.83194757,0.95612395,0.94498974,0.47908446,0.88836974,0.2330547,0.64757055,0.52638376,0.29405278,0.46892926,0.7107682,0.4244458,0.7743059,0.17202418,0.5144281,0.108783215,0.34704968,-0.12814587,0.08751644,803.8461,788.1319,809.4872,799.41394,794.9817,-0.3365478515625,0.00323486328125,0.935546875,4.493560791015625,-6.153411865234375,1.39068603515625,1,1.0,1.0,1.0,1.0,85.00
2021-04-17 09:19:04.540,0.48616496,0.83194757,0.9324297,0.772724,0.46295065,0.88836974,0.12762329,0.48559925,0.45840174,0.29405278,0.37849203,0.40384263,0.38880348,0.7743059,0.14561248,0.42260918,0.31472063,0.34704968,-0.11068746,0.10900413,777.25275,813.1135,788.5348,773.6264,801.4286,-0.33148193359375,0.005615234375,0.95098876953125,4.9945068359375,-5.091705322265625,1.457977294921875,1,1.0,1.0,1.0,1.0,85.00
2021-04-17 09:19:05.045,0.32029608,0.83194757,0.8216511,0.72957957,0.24723527,0.88836974,0.11066127,0.30524594,0.3999365,0.29405278,0.20716453,0.28873253,0.41819146,0.7743059,0.13231951,0.3978782,0.29132017,0.34704968,-0.100284524,0.069449894,788.1319,819.5604,811.9048,796.1905,770.80585,-0.3359375,0.00189208984375,0.93896484375,4.418792724609375,-5.839385986328125,1.054229736328125,1,1.0,1.0,1.0,1.0,85.00
2021-04-17 09:19:05.554,0.2516229,0.83194757,0.8550681,0.62723166,0.09192147,0.88836974,0.25932014,0.097603545,0.39340693,0.29405278,0.22492996,0.34611103,0.47528663,0.7743059,0.14924352,0.4240394,0.24913865,0.34704968,-0.13338335,0.12811837,795.78754,803.44324,830.4396,789.7436,747.8388,-0.33563232421875,0.008056640625,0.94744873046875,4.957122802734375,-4.717864990234375,1.143951416015625,1,1.0,1.0,1.0,1.0,85.00
2021-04-17 09:19:06.059,0.50664526,0.83194757,1.0019965,0.69763964,0.097111456,0.88836974,0.48689008,0.14367247,0.285684,0.29405278,0.3471133,0.3862928,0.48027298,0.7743059,0.2207615,0.5090566,0.19114634,0.34704968,-0.28982666,0.1734149,805.8608,823.5897,803.0403,797.8022,721.6484,-0.3272705078125,0.00494384765625,0.9449462890625,4.673004150390625,-4.71038818359375,1.158905029296875,1,1.0,1.0,1.0,1.0,85.00
2021-04-17 09:19:06.600,0.58531713,0.83194757,0.9917743,0.90106803,0.16431162,0.88836974,0.46805406,0.26036802,0.28262535,0.29405278,0.34055227,0.45635584,0.49834424,0.7743059,0.23496386,0.57955647,0.15915656,0.34704968,-0.40334097,0.18454997,825.6044,801.4286,815.12823,807.0696,751.06226,-0.32952880859375,0.0057373046875,0.93951416015625,4.9346923828125,-5.390777587890625,2.130889892578125,1,1.0,1.0,1.0,1.0,85.00
2021-04-17 09:19:07.155,0.6923888,0.83194757,0.8200402,0.9466417,0.27388844,0.88836974,0.3515883,0.2889441,0.22154132,0.29405278,0.41459534,0.42430055,0.43719843,0.7743059,0.22966364,0.6270873,0.24567012,0.34704968,-0.34158537,0.05197538,809.0842,805.05493,799.011,804.2491,699.89014,-0.336669921875,0.00299072265625,0.94525146484375,4.366455078125,-4.74029541015625,0.7177734375,1,1.0,1.0,1.0,1.0,85.00
2021-04-17 09:19:07.687,0.31293905,0.83194757,0.80232096,0.77998626,-0.09362248,0.88836974,0.38340083,0.3201015,0.044666547,0.29405278,0.392192,0.39596635,0.29534203,0.7743059,0.14022234,0.6061483,0.26024765,0.34704968,-0.27128446,0.06630554,801.02563,802.6374,801.4286,802.23444,682.96704,-0.33599853515625,-0.0059814453125,0.94354248046875,4.807586669921875,-5.96649169921875,0.814971923828125,1,1.0,1.0,1.0,1.0,85.00
2021-04-17 09:19:08.193,0.24878432,-0.20534946,0.81373554,0.39588654,-0.03019398,0.23635699,0.39038196,0.29724768,0.08683189,0.4904556,0.38659948,0.11976893,0.26714766,1.108116,0.12375769,0.4964954,0.20949382,1.0902257,-0.28023255,0.14423181,811.50183,789.34064,800.6227,803.8461,833.663,-0.33404541015625,0.001708984375,0.94378662109375,4.725341796875,-4.2169189453125,0.889739990234375,1,1.0,1.0,1.0,1.0,85.00
2021-04-17 09:19:08.730,0.26954547,-0.20534946,0.8171343,0.35585344,-0.08697349,0.23635699,0.34982514,0.33532223,0.106019534,0.4904556,0.3399077,0.28857288,0.20272575,1.108116,0.12050302,0.4285923,0.18271412,1.0902257,-0.31917992,0.1799823,788.1319,812.71063,803.0403,775.2381,747.4359,-0.335205078125,-0.00323486328125,0.94354248046875,4.246826171875,-5.390777587890625,0.8074951171875,1,1.0,1.0,1.0,1.0,85.00
2021-04-17 09:19:09.240,0.6611064,-0.24865583,0.3940536,0.702364,0.23573366,0.30348256,-0.19527477,0.34289593,0.80761474,0.41621217,0.21319458,0.64064735,0.25466496,1.1089835,0.1267756,0.33628276,0.13370493,1.0735061,-0.26988652,0.1574203,803.0403,773.6264,803.44324,801.8315,809.0842,-0.33099365234375,-7.32421875E-4,0.943115234375,4.26177978515625,-4.553375244140625,1.697235107421875,1,1.0,1.0,1.0,1.0,85.00
