TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-28 12:00:46.978,1.0753182,0.050208412,0.16475612,1.0376929,0.3517595,-0.2715217,-0.09977863,0.17478283,0.866004,-0.09641388,0.05694641,0.662891,0.41214365,-0.047464024,-0.028499605,0.6417494,-0.35976702,-0.5316369,-0.39721408,0.19023085,784.90845,803.0403,801.02563,782.8938,628.5714,0.21429443359375,-0.05987548828125,0.980712890625,6.497344970703125,-6.400146484375,1.772003173828125,1,1.0,1.0,1.0,1.0,70.00
2021-04-28 12:00:47.484,0.9264391,-0.03692027,0.16286263,1.0216488,0.511056,-0.14788744,-0.0037115149,0.36694178,0.40421596,-0.021815471,0.02862018,0.54147786,0.39233443,-0.048912805,-0.07159083,0.5238482,-0.19088443,-0.5750968,-0.3664808,0.22174993,830.0366,807.47253,813.91943,826.4103,983.1502,0.21337890625,-0.06304931640625,0.98504638671875,3.36456298828125,-0.276641845703125,0.83740234375,1,1.0,1.0,1.0,1.0,70.00
2021-04-28 12:00:47.994,0.8484668,-0.27857184,-0.22787187,0.85953707,0.45653254,-0.14421107,-0.14146903,0.3572855,0.49724394,0.0565404,-0.03368601,0.5690182,0.29964817,-0.10032696,-0.17546679,0.41615513,-0.2632577,-0.5547725,-0.461305,0.27435255,780.87915,806.6667,805.8608,785.7143,600.3663,0.19525146484375,-0.0750732421875,0.98712158203125,7.40203857421875,-1.114044189453125,-4.583282470703125,1,1.0,1.0,1.0,1.0,70.00
2021-04-28 12:00:48.501,0.90660655,-0.27368006,-0.14541742,0.9740242,0.5404638,-0.24592742,-0.12978576,0.53963476,0.5703169,0.05310305,-0.050684325,0.6157671,0.3615833,-0.088905185,-0.085632056,0.54269665,-0.346,-0.5798322,-0.49611795,0.21314362,808.2784,794.57874,799.41394,814.7253,726.08057,0.22625732421875,0.05126953125,0.97760009765625,13.047027587890625,-3.521575927734375,-15.424652099609375,1,1.0,1.0,1.0,1.0,70.00
2021-04-28 12:00:49.006,0.95686877,0.03179054,0.810655,1.0174689,0.60344076,-0.124977246,0.20286177,0.63521457,0.5634374,0.12379517,0.38175857,0.6172086,0.41427246,-0.02449665,-0.045142163,0.560085,-0.355683,-0.5546006,-0.46860436,0.09973014,826.0073,806.6667,808.68134,815.5311,925.12823,0.16705322265625,-0.03179931640625,0.95916748046875,-2.82623291015625,-2.79632568359375,-27.933349609375,1,1.0,1.0,1.0,1.0,70.00
2021-04-28 12:00:49.512,1.0744722,0.17317861,0.98229206,1.1074476,0.71750873,1.7206382E-4,0.34430218,0.6365951,0.5634374,0.08661568,0.38175857,0.59418726,0.5440947,0.008406039,0.034695722,0.6246162,-0.3324544,-0.5864588,-0.4203626,0.02851845,809.4872,812.3077,812.71063,808.2784,770.0,0.07342529296875,0.0111083984375,0.98101806640625,4.254302978515625,2.37762451171875,-15.29754638671875,1,1.0,1.0,1.0,1.0,70.00
2021-04-28 12:00:50.025,1.3908057,0.71182007,1.0451748,1.1214683,1.0312074,0.4011327,0.48626596,0.7697031,0.780333,0.13090622,0.3840451,0.7788413,0.5678963,0.14897528,-0.11023632,0.49459147,-0.268785,-0.67724717,-0.54538304,-0.031491805,869.12085,840.5128,780.87915,856.63007,625.34796,0.00244140625,0.02593994140625,0.9915771484375,6.53472900390625,-4.7552490234375,-32.8680419921875,1,1.0,1.0,1.0,1.0,70.00
2021-04-28 12:00:50.539,1.4540484,1.1066725,0.8858728,1.1811242,1.1099107,0.8172659,0.4700495,0.8831763,0.780333,0.46856686,0.2419535,0.85697937,0.50400656,-2.783599E-4,-0.2448337,0.30390576,-0.28941625,-0.57969356,-0.68011624,0.021031592,765.16486,809.0842,802.6374,774.0293,664.43225,-0.00360107421875,0.1536865234375,1.004150390625,11.805877685546875,-5.2935791015625,-21.495819091796875,1,1.0,1.0,1.0,1.0,70.00
2021-04-28 12:00:51.049,1.4540484,1.1115746,1.0372343,1.2398463,1.1099107,0.79331714,0.58799195,1.0226258,0.780333,0.5161324,0.34111995,0.85697937,0.50400656,-0.017531225,-0.2266803,0.17469032,-0.28941625,-0.5829214,-0.7082797,-0.14534406,842.1245,809.0842,807.0696,843.3333,755.89746,0.00634765625,0.21923828125,0.977294921875,7.648773193359375,-9.22637939453125,0.46356201171875,1,1.0,1.0,1.0,1.0,70.00
2021-04-28 12:00:51.577,1.4840555,1.2496749,1.0976748,1.2652301,1.1650592,0.8922597,0.60564095,0.95566374,0.780333,0.7057396,0.40666658,0.77656657,0.51105404,0.071645744,-0.10593595,0.06259424,-0.30231568,-0.5546392,-0.6278362,-0.12999128,838.49817,814.3223,799.41394,840.9158,722.8571,0.0294189453125,0.2081298828125,0.98016357421875,-3.566436767578125,2.40753173828125,41.085052490234375,1,1.0,1.0,1.0,1.0,70.00
2021-04-28 12:00:52.100,1.4840555,1.2660918,0.99672514,1.2652301,1.1650592,0.82965225,0.5305325,0.95566374,0.780333,0.6784701,0.38226393,0.77656657,0.51105404,0.16556662,-0.018628199,0.06259424,-0.30231568,-0.5743758,-0.5753193,-0.12999128,799.011,806.6667,798.20514,786.1172,593.91943,-0.0244140625,0.15789794921875,0.9932861328125,0.35888671875,1.562652587890625,19.387359619140625,1,1.0,1.0,1.0,1.0,70.00
2021-04-28 12:00:52.609,1.4840555,1.2918414,0.73044187,1.2652301,1.1650592,0.8754894,0.30865675,0.95566374,0.780333,0.6784701,0.31541127,0.77656657,0.51105404,0.21961409,0.09608413,0.06259424,-0.30231568,-0.56676805,-0.4417547,-0.12999128,814.3223,807.8755,803.44324,805.05493,663.6264,-0.0330810546875,0.133544921875,0.97662353515625,6.916046142578125,0.590667724609375,4.94964599609375,1,1.0,1.0,1.0,1.0,70.00
2021-04-28 12:00:53.115,1.4840555,1.1185335,0.75385314,1.2652301,1.1650592,0.2711804,0.33097595,0.95566374,0.780333,-0.054109775,0.16722763,0.77656657,0.51105404,-0.1314875,-0.002541203,0.06259424,-0.30231568,-0.30479702,-0.5265109,-0.12999128,815.9341,809.0842,808.68134,805.4579,786.9231,-0.0054931640625,0.14141845703125,1.0030517578125,3.461761474609375,-4.403839111328125,4.9346923828125,1,1.0,1.0,1.0,1.0,70.00
2021-04-28 12:00:53.627,1.4840555,1.0768849,0.7016832,1.2652301,1.1650592,0.22083993,0.21882159,0.95566374,0.780333,-0.0092669055,0.16930504,0.77656657,0.51105404,-0.070712514,-0.06748748,0.06259424,-0.30231568,-0.32349068,-0.40187156,-0.12999128,826.4103,808.2784,803.44324,819.9634,791.75824,-0.04949951171875,0.122314453125,0.99298095703125,4.90478515625,-3.5888671875,3.686065673828125,1,2.0,1.0,1.0,2.0,70.00
2021-04-28 12:00:54.139,1.4840555,1.3020302,0.7016832,1.2652301,1.1650592,0.5885766,0.21882159,0.95566374,0.780333,0.35207522,0.16930504,0.77656657,0.51105404,-0.06230716,-0.06748748,0.06259424,-0.30231568,-0.3405803,-0.40187156,-0.12999128,797.3993,811.0989,811.0989,793.36993,666.8498,-0.06085205078125,0.13189697265625,0.99114990234375,4.059906005859375,-2.64678955078125,-1.21124267578125,1,2.0,1.0,1.0,2.0,70.00
2021-04-28 12:00:54.651,1.4840555,1.1105428,-0.009736449,1.2652301,1.1650592,0.47974548,-0.4429477,0.95566374,0.780333,0.3794929,-0.22519411,0.77656657,0.51105404,0.016695017,-0.0987769,0.06259424,-0.30231568,-0.41754106,-0.36625397,-0.12999128,816.337,801.02563,802.23444,810.293,940.84247,-0.0675048828125,0.12994384765625,0.98687744140625,4.32159423828125,-3.36456298828125,0.665435791015625,1,2.0,1.0,1.0,2.0,70.00
2021-04-28 12:00:55.176,0.9410528,0.98326844,0.0595899,0.92972803,0.7529403,0.52102953,-0.44525588,0.5983504,0.8774654,0.4596816,0.25171518,0.7839466,0.39953238,-0.019870998,-0.04128481,0.44729018,-0.41259208,-0.4775882,-0.454262,-0.11182456,817.1429,808.68134,806.26373,817.9487,834.0659,-0.060302734375,0.12774658203125,0.9892578125,4.852447509765625,-4.9346923828125,3.5589599609375,1,1.0,1.0,1.0,1.0,70.00
2021-04-28 12:00:55.703,0.9434596,0.44000533,0.09868583,1.2207779,0.7396961,0.2491425,-0.2861294,0.7057208,0.8774654,0.48066235,0.2576899,0.84376043,0.38007024,-0.061496507,-0.09146492,0.35040987,-0.41477913,-0.49695578,-0.4573433,-0.07752313,850.58606,826.8132,793.36993,834.0659,923.1135,-0.0770263671875,0.13482666015625,0.98736572265625,5.375823974609375,-4.9346923828125,2.16827392578125,1,1.0,1.0,1.0,1.0,70.00
