TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-28 11:19:23.077,0.664947,0.042905737,0.3041753,0.5136229,0.43558615,0.19395822,-0.14755741,0.4621254,0.48038846,0.47478727,0.081392914,0.3565507,0.4472843,0.2513906,0.30428636,0.6605017,0.2526373,0.029663105,-0.16701439,0.4248942,755.4945,790.54944,805.8608,752.674,807.47253,0.1588134765625,-0.05010986328125,0.990966796875,5.241241455078125,-4.523468017578125,1.607513427734375,1,1.0,1.0,1.0,1.0,95.00
2021-04-28 11:19:23.584,0.664947,0.03341358,0.24673179,0.5136229,0.43558615,0.05981554,-0.2064272,0.4621254,0.48038846,0.2065984,0.09254317,0.3565507,0.4472843,0.22398649,0.21341358,0.6605017,0.2526373,0.06052681,-0.08260684,0.4248942,843.3333,807.47253,817.1429,843.3333,834.4689,0.158935546875,-0.05078125,0.98919677734375,4.2169189453125,-3.192596435546875,1.697235107421875,1,1.0,1.0,1.0,1.0,95.00
2021-04-28 11:19:24.092,0.664947,0.072293706,0.26169986,0.5136229,0.43558615,0.20330624,-0.15127784,0.4621254,0.48038846,0.291726,0.31400818,0.3565507,0.4472843,0.25718647,0.20148095,0.6605017,0.2526373,0.030774023,-0.07434608,0.4248942,780.87915,788.93774,799.41394,775.2381,769.59705,0.12640380859375,-0.0125732421875,0.98760986328125,5.0543212890625,1.398162841796875,-8.26934814453125,1,2.0,1.0,1.0,2.0,95.00
2021-04-28 11:19:24.603,0.664947,0.7983724,0.85781044,0.5136229,0.43558615,0.5805912,0.6144383,0.4621254,0.48038846,0.7015247,0.8020259,0.3565507,0.4472843,0.3755274,0.14623679,0.6605017,0.2526373,-0.11824505,-0.117268175,0.4248942,873.5531,794.57874,826.4103,873.5531,921.50183,0.0487060546875,0.0147705078125,0.97149658203125,19.477081298828125,3.327178955078125,-12.56103515625,1,2.0,1.0,1.0,2.0,95.00
2021-04-28 11:19:25.117,0.664947,1.068198,1.0207924,0.5136229,0.43558615,0.80075014,0.8263406,0.4621254,0.48038846,0.90910774,0.8665418,0.3565507,0.4472843,0.41294405,0.22360966,0.6605017,0.2526373,-0.16561204,-0.085542604,0.4248942,512.9304,760.7326,874.7619,522.6007,698.68134,-0.030029296875,0.06683349609375,0.9852294921875,3.1103515625,9.428253173828125,1.173858642578125,1,2.0,1.0,1.0,2.0,95.00
2021-04-28 11:19:25.625,0.664947,1.1814176,1.1258895,0.5136229,0.43558615,0.9066883,0.95378053,0.4621254,0.48038846,0.917861,0.8665418,0.3565507,0.4472843,0.426805,0.2305985,0.6605017,0.2526373,-0.16767573,-0.10721373,0.4248942,790.54944,789.34064,792.96704,773.22345,775.64105,-0.1217041015625,0.1185302734375,0.999755859375,3.0206298828125,-1.936492919921875,5.9814453125,1,2.0,1.0,1.0,2.0,95.00
2021-04-28 11:19:26.138,0.664947,1.2222314,1.0557666,0.5136229,0.43558615,0.97057486,0.9451786,0.4621254,0.48038846,0.8659491,0.819908,0.3565507,0.4472843,0.39795128,0.29583696,0.6605017,0.2526373,-0.30882242,-0.1120573,0.4248942,859.0476,801.8315,813.1135,836.4835,845.7509,-0.1279296875,0.10888671875,0.99786376953125,3.058013916015625,-4.493560791015625,6.691741943359375,1,2.0,1.0,1.0,2.0,95.00
2021-04-28 11:19:26.657,0.664947,0.8682051,0.65304196,0.5136229,0.43558615,0.694955,0.55032146,0.4621254,0.48038846,0.77219754,0.5710426,0.3565507,0.4472843,0.24139413,0.32523254,0.6605017,0.2526373,-0.15950672,-0.19971135,0.4248942,790.54944,784.5055,836.4835,798.60803,737.3626,-0.107177734375,0.08984375,0.98809814453125,4.702911376953125,-8.86749267578125,4.486083984375,1,2.0,1.0,1.0,2.0,95.00
2021-04-28 11:19:27.160,0.664947,0.90978694,0.6562098,0.5136229,0.43558615,0.45390117,0.23677161,0.4621254,0.48038846,0.68163174,0.51734746,0.3565507,0.4472843,0.23938116,0.31867054,0.6605017,0.2526373,-0.039287183,-0.1391345,0.4248942,907.3993,807.8755,816.7399,878.3883,867.9121,-0.0662841796875,0.07769775390625,0.9931640625,1.278533935546875,-15.364837646484375,6.990814208984375,1,2.0,1.0,1.0,2.0,95.00
2021-04-28 11:19:27.670,0.664947,0.90978694,0.6730982,0.5136229,0.43558615,0.45390117,0.260181,0.4621254,0.48038846,0.68163174,0.55741495,0.3565507,0.4472843,0.23938116,0.32227677,0.6605017,0.2526373,-0.039287183,-0.20692503,0.4248942,722.4542,811.50183,803.8461,707.9487,697.8755,-0.027099609375,0.1011962890625,1.00030517578125,9.31610107421875,-6.228179931640625,-34.206390380859375,1,2.0,1.0,1.0,2.0,95.00
