TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-09 22:37:36.136,0.88142306,0.6080557,0.7857233,0.7785739,0.6192628,0.58075327,0.86113435,0.69181263,0.8849655,0.08330491,0.7055744,0.3904976,0.5443716,0.03628687,0.24929038,0.3192833,0.43331748,-0.4347912,-0.09026205,-0.009774928,840.9158,1236.1904,783.2967,826.8132,732.52747,0.78173828125,0.03936767578125,0.62933349609375,4.50103759765625,-4.463653564453125,0.590667724609375,1,1.0,4.0,1.0,1.0,35.00
2021-04-09 22:37:36.657,0.34191138,0.6080557,1.0222355,0.47304,0.51368165,0.58075327,0.9956749,0.5038812,0.44613123,0.08330491,0.7344991,0.21990599,0.48007843,0.03628687,0.2948112,0.19787353,0.46795455,-0.4347912,0.10329641,0.032922532,823.9927,394.8718,817.5458,811.0989,991.2088,0.78045654296875,0.04925537109375,0.64111328125,3.050537109375,0.859832763671875,0.58319091796875,1,1.0,4.0,1.0,1.0,35.00
2021-04-09 22:37:37.166,0.45902458,0.6080557,1.081763,0.47304,0.33054343,0.58075327,1.139049,0.5038812,0.48025665,0.08330491,0.7344991,0.21990599,0.64853084,0.03628687,0.33370247,0.19787353,0.26020816,-0.4347912,0.21326457,0.032922532,784.10254,273.99268,801.8315,808.68134,689.011,0.7257080078125,0.04510498046875,0.7042236328125,2.041168212890625,7.170257568359375,2.930908203125,1,1.0,4.0,1.0,1.0,35.00
2021-04-09 22:37:37.679,0.5031936,0.6080557,1.0232387,0.6975469,0.22906098,0.58075327,0.70111877,0.12127454,0.49374118,0.08330491,0.6081792,0.42185843,0.68335706,0.03628687,0.26283824,0.20773809,0.3976616,-0.4347912,0.10731762,0.020961951,802.23444,333.22345,834.4689,814.7253,651.53845,0.58990478515625,0.02490234375,0.78466796875,0.8673095703125,6.89361572265625,-11.342315673828125,1,1.0,4.0,1.0,1.0,40.00
2021-04-09 22:37:38.204,0.5031936,0.6080557,0.8859616,0.6980052,0.22906098,0.58075327,0.30898312,0.14595543,0.49374118,0.08330491,0.29343036,0.42185843,0.68335706,0.03628687,0.2370834,0.21383959,0.3976616,-0.4347912,-0.15130186,0.020414805,805.05493,1005.31134,843.73627,825.6044,831.6484,0.53240966796875,-0.07220458984375,0.769287109375,-5.24871826171875,-2.773895263671875,-10.4974365234375,1,1.0,4.0,1.0,1.0,40.00
2021-04-09 22:37:38.706,0.5432824,0.6080557,0.8859616,0.66310316,0.096392855,0.58075327,0.30898312,0.2245937,0.43601134,0.08330491,0.29343036,0.35331714,0.7155966,0.03628687,0.2370834,0.2139193,0.5019109,-0.4347912,-0.15130186,-0.09352427,809.0842,39.48718,855.42126,811.50183,835.6777,0.524169921875,-0.0013427734375,0.84393310546875,4.725341796875,-4.26177978515625,-6.108551025390625,1,1.0,4.0,1.0,1.0,40.00
2021-04-09 22:37:39.217,0.5432824,0.6080557,1.3818989,0.6052604,0.096392855,0.58075327,0.34685576,0.273145,0.43601134,0.08330491,0.5009591,0.17538714,0.7155966,0.03628687,0.15042587,0.2431469,0.5019109,-0.4347912,-0.15647547,-0.093688846,808.2784,751.8681,836.08057,803.8461,796.99634,0.56060791015625,-0.03680419921875,0.82635498046875,5.151519775390625,-2.654266357421875,8.3441162109375,1,1.0,4.0,1.0,1.0,40.00
2021-04-09 22:37:39.724,0.97451454,0.6080557,1.3696642,0.9332975,0.40390554,0.58075327,0.52703345,0.5179095,0.17982636,0.08330491,0.41322127,0.6452328,0.5261193,0.03628687,0.14857984,0.9759605,0.2493407,-0.4347912,-0.2796369,0.40678585,808.68134,501.24542,827.2161,816.7399,746.63007,0.52618408203125,-0.0687255859375,0.88336181640625,5.151519775390625,22.98370361328125,21.17431640625,1,1.0,4.0,1.0,1.0,40.00
2021-04-09 22:37:40.237,0.95552737,0.6080557,1.3647604,0.9527622,0.3457506,0.58075327,0.5367749,0.529908,0.56130284,0.08330491,0.57238126,0.6452328,0.525786,0.03628687,0.11124682,0.9247271,0.14642867,-0.4347912,-0.27824593,0.46195057,790.14655,1625.0183,957.3626,784.5055,733.3333,0.16168212890625,-0.0107421875,0.919189453125,18.19854736328125,11.065673828125,-10.3179931640625,1,1.0,4.0,1.0,1.0,40.00
2021-04-09 22:37:41.757,0.8557266,0.6080557,1.3706133,0.92434853,0.19830653,0.58075327,0.5067589,0.4435242,0.5783519,0.08330491,0.5061303,0.31485596,0.4552126,0.03628687,-0.002574397,0.6701801,0.05875239,-0.4347912,-0.26853144,0.5084242,806.26373,709.5604,824.3956,802.6374,620.9158,0.1395263671875,-0.06658935546875,0.97467041015625,14.78912353515625,9.592742919921875,7.61138916015625,1,1.0,2.0,1.0,1.0,40.00
