TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-24 08:52:02.428,1.0656582,0.0,0.21965975,0.7587805,1.235319,0.0,-0.14894147,0.061491504,1.0688057,0.0,0.12457294,0.1399743,0.83085394,0.0,0.22119132,0.89528936,0.3040902,0.0,-0.24148574,0.22599244,758.315,810.293,811.9048,756.7033,830.84247,0.11248779296875,0.0384521484375,0.9970703125,4.90478515625,-4.777679443359375,2.056121826171875,1,2.0,1.0,1.0,2.0,45.00
2021-04-24 08:52:02.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-24 08:52:02.933,1.0656582,0.0,0.1362898,0.7587805,1.235319,0.0,-0.005489543,0.061491504,1.0688057,0.0,0.002681443,0.1399743,0.83085394,0.0,0.23655127,0.89528936,0.3040902,0.0,-0.34414527,0.22599244,811.0989,856.63007,829.2308,813.1135,720.4396,0.1092529296875,0.0374755859375,0.99029541015625,6.17584228515625,-6.138458251953125,-1.375732421875,1,2.0,1.0,1.0,2.0,45.00
2021-04-24 08:52:03.442,1.0656582,0.0,0.16649339,0.7587805,1.235319,0.0,0.108606264,0.061491504,1.0688057,0.0,0.26852986,0.1399743,0.83085394,0.0,0.2618351,0.89528936,0.3040902,0.0,-0.36665404,0.22599244,817.1429,768.3883,824.7985,798.20514,774.0293,0.09954833984375,0.043701171875,0.9791259765625,7.439422607421875,-2.25799560546875,-2.3626708984375,1,2.0,1.0,1.0,2.0,45.00
2021-04-24 08:52:03.945,1.0656582,0.0,0.442362,0.7587805,1.235319,0.0,0.044009037,0.061491504,1.0688057,0.0,0.2990396,0.1399743,0.83085394,0.0,0.24302733,0.89528936,0.3040902,0.0,-0.28746197,0.22599244,787.326,780.87915,816.337,788.93774,851.79486,0.06201171875,0.086181640625,1.00244140625,4.747772216796875,-1.57012939453125,0.785064697265625,1,2.0,1.0,1.0,2.0,45.00
2021-04-24 08:52:04.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-24 08:52:04.456,1.0656582,0.0,0.50678855,0.7587805,1.235319,0.0,-0.09365266,0.061491504,1.0688057,0.0,0.35704932,0.1399743,0.83085394,0.0,0.13587046,0.89528936,0.3040902,0.0,-0.14171854,0.22599244,786.52014,871.9414,822.381,783.2967,682.96704,0.0457763671875,0.0970458984375,0.9818115234375,4.17205810546875,-1.5850830078125,0.76263427734375,1,2.0,1.0,1.0,2.0,45.00
2021-04-24 08:52:04.961,1.0656582,0.0,0.6009521,0.7587805,1.235319,0.0,-0.15537581,0.061491504,1.0688057,0.0,0.36277092,0.1399743,0.83085394,0.0,0.02657535,0.89528936,0.3040902,0.0,-0.108244285,0.22599244,808.68134,761.13556,816.337,799.81683,953.73627,0.1055908203125,0.130859375,0.99273681640625,3.416900634765625,-8.142242431640625,1.996307373046875,1,2.0,1.0,1.0,2.0,45.00
2021-04-24 08:52:05.474,1.0656582,0.0,0.5945674,0.7587805,1.235319,0.0,0.116161324,0.061491504,1.0688057,0.0,0.33609957,0.1399743,0.83085394,0.0,0.03428441,0.89528936,0.3040902,0.0,-0.120158024,0.22599244,773.22345,830.0366,821.5751,774.83514,798.60803,0.1815185546875,0.08935546875,0.9716796875,-0.25421142578125,-15.634002685546875,-8.59832763671875,1,2.0,1.0,1.0,2.0,45.00
2021-04-24 08:52:05.989,1.0656582,0.0,0.6089517,0.7587805,1.235319,0.0,0.12447857,0.061491504,1.0688057,0.0,0.3443019,0.1399743,0.83085394,0.0,0.13749386,0.89528936,0.3040902,0.0,-0.15412268,0.22599244,780.87915,938.022,816.7399,753.0769,708.3516,0.2237548828125,0.09918212890625,0.973388671875,3.880462646484375,-2.6318359375,-1.996307373046875,1,2.0,1.0,1.0,2.0,45.00
2021-04-24 08:52:06.498,1.459966,0.0,0.37748635,0.7587805,1.3502753,0.0,0.14600995,0.061491504,0.86798024,0.0,0.32986036,0.1399743,0.8567818,0.0,0.17965905,0.89528936,0.31575048,0.0,-0.17525125,0.22599244,803.8461,775.2381,803.0403,785.31134,782.0879,0.24530029296875,0.1356201171875,0.995849609375,2.6617431640625,-0.2392578125,0.4486083984375,1,2.0,1.0,1.0,2.0,45.00
2021-04-24 08:52:07.006,1.459966,0.0,0.2870658,0.7587805,1.3502753,0.0,-0.023715755,0.061491504,0.86798024,0.0,0.3180301,0.1399743,0.8567818,0.0,0.23869295,0.89528936,0.31575048,0.0,-0.20734318,0.22599244,788.5348,825.2015,810.293,772.4176,800.6227,0.25927734375,0.10577392578125,0.949951171875,3.297271728515625,-7.005767822265625,-2.773895263671875,1,1.0,1.0,1.0,1.0,45.00
2021-04-24 08:52:07.513,0.63659966,0.0,0.31085953,0.71108705,0.5650544,0.0,-0.08916991,0.4823748,0.77290547,0.0,0.31817192,0.6488529,0.76965606,0.0,0.15241201,0.8439952,0.33671656,0.0,-0.25411603,0.34083098,795.38464,826.4103,806.26373,786.52014,776.8498,0.23883056640625,0.14300537109375,0.984130859375,3.043060302734375,-6.661834716796875,-1.353302001953125,1,1.0,1.0,1.0,1.0,45.00
