TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-19 09:23:29.840,-0.3062671,0.5506339,0.15913074,0.06968228,0.41031763,-0.037295435,-0.2761934,0.10778917,0.6455503,0.24503747,0.26290363,0.096220784,0.22106396,0.051515993,0.13337976,-0.04346878,-0.017949512,-0.23022029,-0.33851933,-0.24734375,858.24176,796.99634,799.81683,841.31866,905.78754,0.0589599609375,0.0361328125,0.99981689453125,5.316009521484375,-4.50103759765625,2.0037841796875,1,1.0,1.0,1.0,1.0,100.00
2021-04-19 09:23:30.350,1.5619981,0.2867428,0.19483128,0.16989142,1.1033763,-0.14440362,-0.19850652,0.27270615,1.3089843,0.24108265,0.26064232,0.061205782,0.26560235,0.086730175,0.14946632,0.24597655,-0.08967669,-0.23417404,-0.3550622,-0.55338705,863.0769,787.72894,801.8315,841.31866,925.12823,0.05194091796875,0.03802490234375,0.99945068359375,4.964599609375,-3.327178955078125,1.3458251953125,1,1.0,1.0,1.0,1.0,100.00
2021-04-19 09:23:30.851,1.1603984,0.33298782,0.26058432,0.094312504,0.68715465,0.0017088801,-0.14864744,0.26228878,1.2343069,0.55577844,0.27805984,0.32266492,0.28582376,0.09410483,0.10731648,0.31283626,-0.20596607,-0.26382023,-0.40422675,-0.43156412,857.03296,800.2198,792.1612,831.6484,734.94507,0.075439453125,0.0631103515625,1.007080078125,5.9814453125,-8.112335205078125,-3.850555419921875,1,1.0,1.0,1.0,1.0,100.00
2021-04-19 09:23:31.359,1.2827492,0.356899,0.3270375,1.3136157,1.0103971,0.24450178,-0.08624719,1.1418903,1.2890018,0.6906713,0.24150346,1.2702907,0.4582484,-2.6090696E-4,0.04557953,0.57244027,-0.25695908,-0.2650035,-0.40419087,-0.36389953,853.8095,794.9817,807.47253,834.87177,868.71796,0.04974365234375,0.05810546875,0.99774169921875,4.65057373046875,-4.314117431640625,0.25421142578125,1,1.0,1.0,1.0,1.0,100.00
2021-04-19 09:23:31.875,1.4499754,0.46409753,0.3027984,1.5547984,1.1935377,0.3764221,-0.032055866,1.3702599,1.2890018,0.67183375,0.20316297,1.2702907,0.602272,-0.0042277304,0.041593026,0.72556967,-0.35893032,-0.39179194,-0.4629679,-0.25571796,860.65936,794.17584,805.8608,844.94507,845.7509,0.06414794921875,0.05322265625,0.99481201171875,5.96649169921875,-8.074951171875,-2.43743896484375,1,1.0,1.0,1.0,1.0,100.00
2021-04-19 09:23:32.377,1.732031,0.44964147,0.2688275,1.6503394,1.4806957,0.32690644,-0.032896254,1.4609168,1.2890018,0.6285215,0.20316297,1.2702907,0.7352205,-0.04105959,0.07671939,0.78339666,-0.30908775,-0.40859267,-0.485099,-0.2287733,568.1319,837.28937,853.4066,536.30035,684.9817,0.07086181640625,0.11334228515625,0.98858642578125,12.12738037109375,0.007476806640625,-10.041351318359375,1,1.0,1.0,1.0,1.0,100.00
2021-04-19 09:23:32.880,1.732031,0.45811278,0.2688275,1.6503394,1.4806957,0.2616377,-0.032896254,1.4609168,1.2890018,0.3331378,0.20316297,1.2702907,0.7352205,-0.054979973,0.07671939,0.78339666,-0.30908775,-0.45285627,-0.485099,-0.2287733,887.6557,1625.4213,862.27106,849.3773,848.5714,0.020263671875,0.1654052734375,0.96624755859375,13.779754638671875,-1.069183349609375,-0.097198486328125,1,1.0,1.0,1.0,1.0,100.00
2021-04-19 09:23:33.381,1.732031,0.43139178,0.2688275,1.6503394,1.4806957,0.2839752,-0.032896254,1.4609168,1.2890018,0.12563907,0.20316297,1.2702907,0.7352205,-0.017285546,0.07671939,0.78339666,-0.30908775,-0.3637172,-0.485099,-0.2287733,844.5421,1094.762,855.82416,844.1392,923.1135,-0.00787353515625,0.1771240234375,0.97509765625,5.682373046875,3.925323486328125,8.665618896484375,1,1.0,1.0,1.0,1.0,100.00
2021-04-19 09:23:33.899,1.732031,0.33231986,0.2688275,1.6503394,1.4806957,0.065476395,-0.032896254,1.4609168,1.2890018,0.0029082906,0.20316297,1.2702907,0.7352205,-0.08672222,0.07671939,0.78339666,-0.30908775,-0.3256181,-0.485099,-0.2287733,860.65936,1524.6886,906.99634,834.87177,724.4689,-0.098388671875,0.15667724609375,0.975341796875,-1.54022216796875,-7.07305908203125,-0.13458251953125,1,1.0,2.0,1.0,1.0,100.00
2021-04-19 09:23:34.410,1.732031,0.33231986,0.2688275,1.6503394,1.4806957,0.065476395,-0.032896254,1.4609168,1.2890018,0.0029082906,0.20316297,1.2702907,0.7352205,-0.08672222,0.07671939,0.78339666,-0.30908775,-0.3256181,-0.485099,-0.2287733,669.2674,1086.3004,878.7912,650.7326,799.81683,-0.04949951171875,0.1492919921875,0.98626708984375,6.878662109375,-9.966583251953125,-6.80389404296875,1,2.0,2.0,1.0,2.0,100.00
