TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-29 10:16:11.744,1.0465529,0.59691006,-0.4976729,1.0468647,0.7814153,0.55559695,-0.36590844,0.8790301,0.92406946,0.4598184,-0.2551045,0.65628153,0.46128926,0.5650293,-0.22175059,0.56995386,-0.07157832,0.22172906,-0.7175685,0.14387734,807.0696,861.8681,803.44324,808.2784,757.9121,0.42181396484375,-0.0377197265625,0.9061279296875,5.21881103515625,-5.562744140625,2.863616943359375,1,1.0,1.0,1.0,1.0,45.00
2021-04-29 10:16:12.257,1.0681154,0.59691006,-0.59120536,0.984135,0.76066345,0.55559695,-0.38346538,0.79515904,0.92406946,0.4598184,-0.2549314,0.69481736,0.4518158,0.5650293,-0.13945328,0.5080364,-0.07227507,0.22172906,-0.66190344,0.073410414,830.0366,918.2784,804.65204,823.9927,831.2454,0.45257568359375,-0.02630615234375,0.92047119140625,4.493560791015625,-0.037384033203125,2.953338623046875,1,1.0,1.0,1.0,1.0,45.00
2021-04-29 10:16:12.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-29 10:16:12.766,1.0212481,0.59691006,-0.48580658,0.9727982,0.7346581,0.55559695,-0.48458338,0.7749749,0.9145911,0.4598184,-0.07378751,0.72519016,0.44550183,0.5650293,-0.19519904,0.4659044,-0.11258428,0.22172906,-0.5991841,-0.038443174,801.02563,707.5458,807.8755,806.26373,860.2564,0.30859375,-0.04736328125,0.95355224609375,4.6356201171875,10.72174072265625,4.23187255859375,1,1.0,1.0,1.0,1.0,45.00
2021-04-29 10:16:13.271,1.0193422,0.59691006,-0.31436387,0.6365153,0.78830594,0.55559695,-0.47601053,0.4166806,1.023223,0.4598184,-0.0041586054,0.545948,0.41106853,0.5650293,-0.22406746,0.2986678,-0.20100383,0.22172906,-0.60177106,-0.1698755,837.6923,810.293,811.50183,830.4396,875.56775,0.20147705078125,0.059814453125,0.96160888671875,9.682464599609375,7.259979248046875,5.600128173828125,1,1.0,1.0,1.0,1.0,45.00
2021-04-29 10:16:13.783,0.9714189,0.59691006,-0.14305905,0.49702382,0.92515206,0.55559695,-0.2524155,0.8036691,1.0888665,0.4598184,0.055808626,0.64351493,0.4016175,0.5650293,-0.25780734,0.308598,-0.2273793,0.22172906,-0.6274134,-0.0957347,777.25275,816.337,807.0696,780.87915,660.0,0.10479736328125,-0.01611328125,1.03399658203125,13.764801025390625,-6.4300537109375,-40.277557373046875,1,1.0,1.0,1.0,1.0,45.00
2021-04-29 10:16:14.284,1.3832737,0.59691006,0.91649824,0.8403181,1.311674,0.55559695,0.71745944,0.989906,1.0888665,0.4598184,0.5708854,0.6492245,0.4556422,0.5650293,-0.0835032,0.536171,-0.16028254,0.22172906,-0.588812,0.11375855,813.5165,788.1319,805.4579,805.4579,794.9817,0.04071044921875,0.0709228515625,0.997802734375,8.80767822265625,-0.6878662109375,-19.39483642578125,1,1.0,1.0,1.0,1.0,45.00
2021-04-29 10:16:14.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-29 10:16:14.791,1.371008,0.59691006,1.0569483,0.83233416,1.3428512,0.55559695,0.8610803,0.95409256,0.9642528,0.4598184,0.61867696,0.6655124,0.3357352,0.5650293,-0.015154723,0.51005185,-0.09560738,0.22172906,-0.5465759,0.11050631,787.326,820.7692,816.337,778.86444,770.0,-0.06298828125,0.13311767578125,0.99554443359375,4.18701171875,3.013153076171875,14.2657470703125,1,1.0,1.0,1.0,1.0,50.00
2021-04-29 10:16:15.309,1.371008,0.59691006,1.2408897,0.8011629,1.3428512,0.55559695,1.0399457,0.72032106,0.9642528,0.4598184,0.61867696,0.546119,0.3357352,0.5650293,0.040105276,0.50968826,-0.09560738,0.22172906,-0.48538122,0.09724536,805.05493,803.0403,800.6227,799.81683,678.93774,-0.09552001953125,0.1080322265625,0.99005126953125,1.188812255859375,2.130889892578125,-0.366363525390625,1,1.0,1.0,1.0,1.0,50.00
2021-04-29 10:16:15.820,1.371008,0.59691006,0.93942326,0.80594206,1.3428512,0.55559695,0.7299891,0.47829506,0.9642528,0.4598184,0.5381308,0.51985776,0.3357352,0.5650293,0.024170713,0.46337187,-0.09560738,0.22172906,-0.41499293,0.11364769,830.4396,789.34064,805.05493,825.6044,921.0989,-0.0953369140625,0.0902099609375,1.002197265625,0.6878662109375,-4.9945068359375,0.897216796875,1,1.0,1.0,1.0,1.0,50.00
2021-04-29 10:16:16.333,0.4167833,0.5970544,0.25686172,0.42840496,0.5796817,0.12817058,-0.30480453,0.2602728,0.5020895,0.17918736,-0.05175603,0.47705743,0.32793805,0.80012554,-0.0868579,0.17681767,-0.21137735,0.28797233,-0.5004979,-0.15967308,790.14655,839.304,795.78754,790.14655,842.52747,-0.12457275390625,0.08148193359375,0.9853515625,3.03558349609375,-6.57958984375,-0.88226318359375,1,1.0,1.0,1.0,1.0,50.00
2021-04-29 10:16:16.834,0.6171193,0.6556177,0.3746727,1.0812461,0.5763409,0.15009427,-0.2476999,0.5989825,0.60323805,0.24928123,-0.039020818,0.5970412,0.28619722,0.75932884,-0.13470563,0.15046996,-0.17244317,0.24006209,-0.51392823,-0.20079894,948.0952,826.0073,782.0879,947.28937,800.6227,-0.070068359375,0.06048583984375,1.00128173828125,6.44500732421875,-7.4468994140625,-18.639678955078125,1,1.0,1.0,1.0,1.0,50.00
2021-04-29 10:16:16.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-29 10:16:17.343,0.6171193,0.64570266,0.84118366,1.0812461,0.5763409,0.13197196,0.30809596,0.5989825,0.60323805,0.24609299,0.053815052,0.5970412,0.28619722,0.7466533,-0.21080709,0.15046996,-0.17244317,0.24162021,-0.5658264,-0.20079894,793.7729,795.78754,800.2198,803.8461,770.80585,-0.07037353515625,0.0997314453125,0.9918212890625,10.011444091796875,-13.316192626953125,4.2767333984375,1,1.0,1.0,1.0,1.0,50.00
