TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-05 17:48:19.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:19.724,1.6342195,0.90873027,1.2568786,1.5921425,1.4875909,1.2167981,0.6449228,1.2512234,1.4636208,0.84540343,0.59854764,0.7247793,1.0498695,0.31050265,0.40085673,0.7891455,0.6817312,-0.08024766,-0.10618286,0.8730864,784.10254,836.08057,830.4396,736.55676,637.03296,-0.083984375,0.140380859375,0.9837646484375,6.998291015625,-11.14044189453125,4.059906005859375,1,2.0,1.0,1.0,2.0,95.00
2021-04-05 17:48:19.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:20.237,1.6342195,0.90873027,1.2834095,1.5921425,1.4875909,1.2167981,0.58359146,1.2512234,1.4636208,0.84540343,0.2909007,0.7247793,1.0498695,0.31050265,0.08786733,0.7891455,0.6817312,-0.08024766,-0.37419647,0.8730864,771.2088,821.1722,821.978,720.4396,720.0366,-0.06396484375,0.1251220703125,0.9864501953125,2.684173583984375,-2.818756103515625,5.286102294921875,1,2.0,1.0,1.0,2.0,95.00
2021-04-05 17:48:20.738,1.6342195,0.90873027,1.1491991,1.5921425,1.4875909,1.2167981,0.5171524,1.2512234,1.4636208,0.84540343,0.3700917,0.7247793,1.0498695,0.31050265,0.015709762,0.7891455,0.6817312,-0.08024766,-0.34115937,0.8730864,826.4103,800.6227,800.2198,879.59705,854.61536,0.128173828125,0.1026611328125,0.98260498046875,6.11602783203125,-28.195037841796875,1.614990234375,1,2.0,1.0,1.0,2.0,95.00
2021-04-05 17:48:20.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:21.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:21.248,1.6342195,1.2146095,0.86634374,1.5921425,1.4875909,0.8847335,0.36175334,1.2512234,1.4636208,0.58620775,0.22933768,0.7247793,1.0498695,0.006401248,-0.064192235,0.7891455,0.6817312,-0.49789494,-0.3794605,0.8730864,748.24176,784.10254,812.71063,800.6227,760.7326,0.1678466796875,0.077880859375,0.9859619140625,4.05242919921875,-0.665435791015625,3.581390380859375,1,2.0,1.0,1.0,2.0,95.00
2021-04-05 17:48:21.765,1.6342195,1.3594382,0.6881002,1.5921425,1.4875909,0.97147584,0.35899037,1.2512234,1.4636208,0.70525235,0.17943874,0.7247793,1.0498695,-0.026619663,-0.073959306,0.7891455,0.6817312,-0.40445223,-0.35245886,0.8730864,835.2747,820.3663,809.4872,859.45056,782.0879,0.09613037109375,0.08209228515625,0.995849609375,10.90118408203125,1.60003662109375,-3.12530517578125,1,2.0,1.0,1.0,2.0,95.00
2021-04-05 17:48:22.287,1.6342195,1.3331141,0.73520184,1.5921425,1.4875909,0.79713583,0.4067263,1.2512234,1.4636208,0.726963,0.19679026,0.7247793,1.0498695,0.017995117,0.113448344,0.7891455,0.6817312,-0.4277815,-0.3910157,0.8730864,833.2601,809.0842,807.8755,836.8865,808.68134,0.0247802734375,0.06427001953125,1.00128173828125,4.42626953125,2.250518798828125,1.487884521484375,1,2.0,1.0,1.0,2.0,95.00
2021-04-05 17:48:22.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:22.800,1.6342195,1.2396573,0.95771337,1.5921425,1.4875909,0.5999811,0.5826111,1.2512234,1.4636208,0.7359376,0.23844162,0.7247793,1.0498695,0.033639092,0.19283308,0.7891455,0.6817312,-0.48954815,-0.42071465,0.8730864,840.9158,819.15753,810.696,858.24176,724.0659,-0.094482421875,0.04541015625,0.99114990234375,1.45050048828125,0.291595458984375,5.555267333984375,1,2.0,1.0,1.0,2.0,95.00
2021-04-05 17:48:23.324,1.6342195,1.0434415,1.1164969,1.5921425,1.4875909,0.4206612,0.6977155,1.2512234,1.4636208,0.5764093,0.22020173,0.7247793,1.0498695,0.062230304,0.20564736,0.7891455,0.6817312,-0.47348663,-0.42193854,0.8730864,848.97437,812.3077,813.1135,840.10986,792.5641,-0.1119384765625,0.02471923828125,0.983154296875,1.128997802734375,-7.529144287109375,-0.770111083984375,1,2.0,1.0,1.0,2.0,95.00
2021-04-05 17:48:23.827,1.6342195,0.81953233,1.1256148,1.5921425,1.4875909,0.38119495,0.62803733,1.2512234,1.4636208,0.5140143,0.29692888,0.7247793,1.0498695,0.06118553,0.15113536,0.7891455,0.6817312,-0.4730038,-0.4342155,0.8730864,828.4249,838.0952,803.8461,802.23444,723.2601,-0.0313720703125,0.00616455078125,0.98486328125,4.0673828125,-17.166748046875,-1.263580322265625,1,2.0,1.0,1.0,2.0,95.00
2021-04-05 17:48:24.343,1.6342195,0.7866419,1.07191,1.5921425,1.4875909,0.4262789,0.5270985,1.2512234,1.4636208,0.5195957,0.22827362,0.7247793,1.0498695,0.11732786,0.1349058,0.7891455,0.6817312,-0.41346043,-0.4424448,0.8730864,802.23444,775.64105,778.0586,877.5824,796.5934,0.19866943359375,-0.0106201171875,0.9981689453125,12.463836669921875,-14.8638916015625,17.413482666015625,1,2.0,1.0,1.0,2.0,95.00
2021-04-05 17:48:24.849,1.6342195,0.6820002,0.61148304,1.5921425,1.4875909,0.23234002,-0.12199727,1.2512234,1.4636208,0.2550861,0.1696019,0.7247793,1.0498695,0.15834247,0.12821673,0.7891455,0.6817312,-0.4694007,-0.47615144,0.8730864,795.78754,811.0989,810.696,761.53845,738.1685,0.1170654296875,0.04522705078125,0.98077392578125,8.194580078125,3.60382080078125,3.476715087890625,1,2.0,1.0,1.0,2.0,95.00
2021-04-05 17:48:24.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:25.367,1.6342195,1.0076231,0.51039416,1.5921425,1.4875909,0.35135043,-0.08502901,1.2512234,1.4636208,0.23687045,0.017672924,0.7247793,1.0498695,0.16015784,0.03864692,0.7891455,0.6817312,-0.48047367,-0.4780414,0.8730864,834.4689,816.7399,815.5311,865.4945,725.2747,0.18048095703125,0.0401611328125,0.988037109375,7.73101806640625,-6.467437744140625,1.136474609375,1,2.0,1.0,1.0,2.0,95.00
2021-04-05 17:48:25.870,1.6342195,0.8258007,0.46358413,1.5921425,1.4875909,0.107305124,0.20848623,1.2512234,1.4636208,0.23449345,0.00999812,0.7247793,1.0498695,0.078956515,-0.38888863,0.7891455,0.6817312,-0.6303749,-0.40089712,0.8730864,822.381,817.1429,806.6667,837.6923,735.34796,0.2469482421875,0.02178955078125,0.98974609375,2.49725341796875,-11.17034912109375,8.456268310546875,1,2.0,1.0,1.0,2.0,95.00
2021-04-05 17:48:26.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:26.376,1.4577168,0.77403784,0.73230225,1.5921425,0.895718,0.47098738,0.26420477,1.2512234,1.054804,0.40998885,0.058233567,0.7247793,0.6149746,0.06416077,-0.19493294,0.7891455,0.34026775,-0.59155613,-0.40509304,0.8730864,535.09155,760.32965,795.78754,504.8718,680.54944,0.278564453125,-0.01885986328125,0.9935302734375,-0.022430419921875,-3.2598876953125,1.24114990234375,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:48:26.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:26.885,1.4577168,0.9830454,0.6701217,1.5921425,0.895718,0.584775,0.21049936,1.2512234,1.054804,0.56396973,0.11645024,0.7247793,0.6149746,0.12475678,-0.10323264,0.7891455,0.34026775,-0.5872431,-0.4829347,0.8730864,760.7326,815.12823,807.47253,733.73627,693.0403,0.2911376953125,-0.02252197265625,0.96148681640625,5.330963134765625,-3.33465576171875,-6.59454345703125,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:48:27.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:27.396,1.6573997,1.1314405,0.6417389,1.5921425,0.91280204,0.7419643,0.26285914,1.2512234,0.68676156,0.74191386,0.37331593,0.7247793,0.5551205,0.13952042,0.11615319,0.7891455,0.24468005,-0.525433,-0.4683545,0.8730864,856.2271,798.60803,796.5934,885.64105,800.2198,0.32281494140625,0.01171875,0.96197509765625,6.841278076171875,-5.562744140625,0.179443359375,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:48:27.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:27.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:27.916,1.6573997,1.2287513,0.43884996,1.5921425,0.91280204,0.68200344,0.35764074,1.2512234,0.68676156,0.77420574,0.4674417,0.7247793,0.5551205,0.24520393,0.13062772,0.7891455,0.24468005,-0.41575304,-0.4332625,0.8730864,885.64105,826.8132,811.0989,920.293,874.35895,0.32904052734375,0.0220947265625,0.940673828125,3.805694580078125,-7.230072021484375,5.375823974609375,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:48:28.436,1.6573997,0.99949044,0.47019172,1.5921425,0.91280204,0.57627183,0.37572497,1.2512234,0.68676156,0.7747362,0.4856977,0.7247793,0.5551205,0.19743517,0.13098247,0.7891455,0.24468005,-0.33213878,-0.3734775,0.8730864,844.5421,796.1905,794.17584,819.5604,1112.0879,0.41510009765625,0.05120849609375,0.888671875,10.7666015625,-14.019012451171875,1.772003173828125,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:48:28.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:28.943,1.6573997,0.9633916,0.568727,1.5921425,0.91280204,0.5562771,0.3582105,1.2512234,0.68676156,0.72816426,0.42700052,0.7247793,0.5551205,0.16919702,0.028163051,0.7891455,0.24468005,-0.32949126,-0.38608244,0.8730864,752.27106,840.5128,827.619,715.2015,629.3773,0.38995361328125,0.0841064453125,0.93145751953125,2.6617431640625,-9.3310546875,0.396270751953125,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:48:29.464,1.6573997,0.8852081,0.6340771,1.5921425,0.91280204,0.5112488,0.1304232,1.2512234,0.68676156,0.27853596,0.21330322,0.7247793,0.5551205,0.08554737,0.049943056,0.7891455,0.24468005,-0.30891025,-0.44688678,0.8730864,850.58606,819.5604,817.5458,855.42126,893.69965,0.38165283203125,0.06170654296875,0.91619873046875,2.52716064453125,-2.43743896484375,-4.463653564453125,1,2.0,1.0,1.0,2.0,95.00
2021-04-05 17:48:29.967,1.6573997,0.64696,0.7320906,1.5921425,0.91280204,0.5793778,-0.16911064,1.2512234,0.68676156,0.22899945,0.03090817,0.7247793,0.5551205,-0.018611584,0.08974258,0.7891455,0.24468005,-0.29914564,-0.5257266,0.8730864,886.4469,838.9011,823.1868,917.8755,745.42126,0.38519287109375,0.06732177734375,0.944580078125,4.643096923828125,-4.8748779296875,-0.55328369140625,1,2.0,1.0,1.0,2.0,95.00
2021-04-05 17:48:30.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:30.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:30.477,1.0095081,1.0971322,1.0542017,1.0676817,0.8336617,0.3147932,0.38145006,1.0199072,0.5333351,0.26210576,0.2437981,0.937311,0.4777693,0.25208965,0.25001574,0.7475899,0.29783627,-0.34774134,-0.2527841,0.40350315,767.5824,823.9927,813.5165,728.0952,711.5751,0.407958984375,0.09527587890625,0.90203857421875,7.813262939453125,-2.908477783203125,-3.22998046875,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:48:31.005,1.1624298,1.120132,1.0542017,1.1764407,1.1027894,0.7675959,0.38145006,1.0992782,0.7417397,0.4016853,0.2437981,1.0658312,0.49987835,0.15473844,0.25001574,0.7391794,0.22313258,-0.44447076,-0.2527841,0.32804725,879.19415,831.6484,836.4835,905.78754,795.78754,0.340087890625,0.08599853515625,0.92987060546875,3.22998046875,-4.792633056640625,4.9346923828125,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:48:31.420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:31.511,1.0770713,1.056423,1.0043678,1.0957818,1.2761879,0.7902924,0.27403855,1.1147898,0.87122965,0.48086402,0.1530638,1.0658312,0.48937085,0.10009901,0.20534743,0.7120704,0.26026303,-0.56554043,-0.40199602,0.22754961,833.2601,823.5897,825.2015,833.2601,710.7692,0.37261962890625,0.06182861328125,0.936279296875,4.5458984375,-4.029998779296875,-1.323394775390625,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:48:31.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:32.024,0.97112775,0.972983,0.7735361,1.0585704,1.3290591,0.7600877,0.12127526,1.2171677,0.93372947,0.49862042,0.14717053,1.1340435,0.47876942,0.016357241,-0.0056169126,0.6134493,0.25382927,-0.71471953,-0.5887544,0.12215885,893.2967,822.7839,816.7399,924.3223,861.8681,0.37408447265625,0.0751953125,0.92962646484375,6.280517578125,-5.869293212890625,-0.538330078125,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:48:32.554,0.7927427,0.83475244,0.6681626,0.9153989,1.2803725,0.5362419,0.31465778,1.3622916,0.9329157,0.5174037,0.14724787,1.1317424,0.4566272,0.03953125,-0.045786176,0.5507649,0.31042698,-0.7059526,-0.46918553,0.097756416,745.0183,810.293,812.3077,695.8608,722.4542,0.3531494140625,0.06048583984375,0.9244384765625,5.600128173828125,-4.6356201171875,5.5926513671875,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:48:32.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:33.076,0.80233866,0.7096782,0.47962183,0.82577354,1.1289934,0.26007587,0.35347947,1.3438447,0.98774046,0.46214584,0.45183885,1.1770194,0.4276451,0.059394255,-0.031734742,0.6125705,0.2671382,-0.55049,-0.45564124,0.20672308,753.47986,818.7546,796.99634,669.2674,623.73627,0.3753662109375,0.04058837890625,0.919921875,0.73272705078125,-11.424560546875,3.267364501953125,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:48:33.578,1.0126599,0.48510185,0.76312286,0.9574067,1.0571493,0.41256666,0.34118834,1.2409477,1.0132912,0.6441553,0.6326234,1.2025467,0.61657166,0.09171239,0.029759217,0.74826425,0.23796797,-0.49502084,-0.40564826,0.29672635,796.99634,820.7692,809.4872,773.6264,807.8755,0.37579345703125,0.05474853515625,0.9326171875,4.478607177734375,-3.820648193359375,2.549591064453125,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:48:34.079,1.0481396,0.41696605,0.77323925,0.9421571,1.0149926,0.43666884,0.19743279,0.9094533,1.0344546,0.64022636,0.6270877,1.1186931,0.75160366,0.07131242,0.077365465,0.80485344,0.2330216,-0.5470885,-0.442948,0.34843332,807.8755,801.8315,792.1612,794.17584,801.4286,0.36553955078125,0.05499267578125,0.93475341796875,3.9776611328125,-10.00396728515625,-4.583282470703125,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:48:34.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:34.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:34.582,1.0176325,0.563599,0.7419908,0.9399258,0.95986974,0.4361665,0.2369128,1.0598207,1.2522573,0.68161076,0.64845884,1.0936759,0.87533295,0.17440125,0.03441128,0.7747768,0.25989994,-0.4887165,-0.40222073,0.3496239,742.6007,810.696,805.4579,686.99634,606.0073,0.37261962890625,0.06396484375,0.9510498046875,1.07666015625,-1.48040771484375,-6.407623291015625,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:48:35.083,0.7604276,0.78326565,0.26771915,0.5803029,0.91306585,0.30291814,0.24352115,1.0167352,1.2216522,0.48223233,0.42400122,1.0203513,0.81783414,0.2186817,0.024945684,0.66514117,0.3108025,-0.44170755,-0.4302314,0.3208527,813.5165,809.0842,821.978,824.7985,996.04395,0.36895751953125,0.04095458984375,0.94061279296875,4.35150146484375,-5.959014892578125,-8.082427978515625,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:35.596,0.71507806,0.86959743,0.24840964,0.51971596,0.90718704,0.18081385,0.24852972,1.0676029,1.199636,0.43641463,0.33442605,0.93003947,0.72486424,0.23470798,0.034227595,0.64011896,0.3143017,-0.35792476,-0.43160665,0.28024775,772.01465,796.99634,801.8315,760.7326,607.2161,0.31707763671875,0.02276611328125,0.9364013671875,-1.51031494140625,-1.39068603515625,-4.209442138671875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:35.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:36.104,0.68115777,0.9415163,0.46476063,0.51696527,0.9417231,0.10620474,0.1777038,0.90530574,1.1182659,0.089871794,0.36652973,0.9034366,0.5874534,0.12939532,0.053714953,0.6917914,0.35117865,-0.467111,-0.36927295,0.3233129,739.3773,804.65204,803.44324,695.05493,641.8681,0.3245849609375,-0.0328369140625,0.94891357421875,1.323394775390625,-5.42816162109375,2.58697509765625,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:36.621,0.7478523,0.75487006,0.6398272,0.60575736,0.9039204,-0.06502622,0.15336016,0.88407594,0.96544206,0.0932834,0.33928576,0.76181835,0.46156454,0.03628949,-0.0894855,0.6545899,0.32055834,-0.4762907,-0.3588462,0.33935446,728.49817,808.2784,805.05493,686.99634,657.1795,0.34759521484375,-0.0159912109375,0.932861328125,6.220703125,-6.220703125,2.9010009765625,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:36.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:37.133,0.7578783,0.6698086,0.59948874,0.58237153,0.8216666,-0.0621537,0.085704856,0.7697724,0.8693846,0.14210653,0.36858276,0.67388844,0.45262772,0.002297004,-0.103810444,0.64834297,0.2448164,-0.4793174,-0.41336587,0.3163142,860.65936,808.2784,807.47253,933.5897,788.1319,0.309814453125,-0.01190185546875,0.9337158203125,3.70849609375,-4.18701171875,6.81884765625,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:37.639,0.81045324,0.4015067,0.35719436,0.6186201,0.7992234,0.17183384,0.29825723,0.67370814,0.90671414,0.19877642,0.46096957,0.950122,0.5530316,0.093064696,-0.14512996,0.6278201,0.13844547,-0.46928915,-0.6187211,0.25833687,813.1135,802.23444,803.0403,808.68134,685.38464,0.28790283203125,-0.01409912109375,0.95489501953125,3.81317138671875,-1.772003173828125,6.273040771484375,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:38.159,0.84341496,0.5063565,-0.07110743,0.68369013,0.8922699,0.3779556,0.3132731,0.6583002,0.9629997,0.18627225,0.46096957,0.96651727,0.6303339,0.14468883,0.008511481,0.73449105,0.1009144,-0.5186313,-0.6682191,0.26733232,754.68866,817.5458,803.0403,676.9231,757.9121,0.30059814453125,-0.017822265625,0.93896484375,4.538421630859375,-10.803985595703125,5.084228515625,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:38.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:38.661,0.9064896,0.53497005,0.12818304,0.7984626,1.0289805,0.3908914,0.36790588,0.6944168,0.9886175,0.32434213,0.42084643,0.9762703,0.6799943,0.13346656,-0.010176721,0.73044336,0.15193683,-0.56591153,-0.6518421,0.24455827,787.326,792.96704,795.78754,797.3993,744.21246,0.35491943359375,0.0166015625,0.935791015625,6.53472900390625,-7.88055419921875,2.788848876953125,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:39.166,0.8638523,0.5978449,0.37963438,0.75888103,1.0468413,0.36820236,0.16374454,0.63595605,1.0185786,0.3708757,0.41387847,0.96131885,0.6780485,0.059023067,0.012873628,0.6919654,0.13180758,-0.49774858,-0.4720619,0.30796742,863.8828,803.0403,811.50183,927.5458,879.19415,0.35614013671875,0.01251220703125,0.93988037109375,7.117919921875,-7.28240966796875,3.611297607421875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:39.686,0.7592697,0.5230982,0.58273524,0.78227043,0.96263987,0.26353604,0.15066354,0.5649333,0.9675188,0.38842374,0.25124046,0.71549815,0.7401383,-0.06475472,0.001260207,0.58516127,0.17594558,-0.47341618,-0.50510556,0.2651866,831.6484,806.26373,801.8315,838.9011,829.2308,0.36651611328125,0.0126953125,0.93414306640625,5.0543212890625,-5.839385986328125,-0.321502685546875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:39.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:40.214,0.61309147,0.54624075,0.73530006,0.7980062,0.73548317,0.276543,0.20559819,0.57692266,0.92679584,0.42475146,0.2733224,0.71350455,0.6943549,-0.076923996,0.11341566,0.5385167,0.17897809,-0.47748578,-0.5014927,0.35305446,728.0952,812.3077,799.011,680.54944,601.5751,0.35369873046875,0.01837158203125,0.94696044921875,4.852447509765625,-4.613189697265625,1.86920166015625,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:40.731,0.5596072,0.42513484,0.74373764,0.7918949,0.6415479,0.29042628,0.19711572,0.7562091,0.87418884,0.51273346,0.26221433,0.7868681,0.6917969,-0.010246749,0.19651057,0.53626454,0.26317802,-0.5898777,-0.5653171,0.27055407,791.3553,809.4872,812.3077,788.5348,812.3077,0.3656005859375,-0.02056884765625,0.92791748046875,-0.171966552734375,-15.290069580078125,-1.45050048828125,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:41.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:41.244,0.56346214,0.5322237,0.66946834,0.71268004,0.8768404,0.40748164,0.24787804,0.92299265,0.9787136,0.5170137,0.27290493,0.74329853,0.67676,0.16920134,0.21939245,0.6710506,0.2638283,-0.64551616,-0.45681205,0.26927865,854.21246,810.293,794.9817,917.0696,858.24176,0.40203857421875,0.0494384765625,0.9114990234375,11.043243408203125,-5.794525146484375,4.912261962890625,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:41.747,0.66124654,0.5680891,0.5567582,0.7152062,0.93479025,0.49143764,0.29068893,1.1751829,0.9392231,0.5275452,0.2232727,0.96881294,0.6390515,0.20580018,0.19788639,0.76385975,0.23209204,-0.60797864,-0.36613992,0.33136693,858.24176,820.7692,799.011,858.24176,682.1612,0.39300537109375,0.04803466796875,0.9190673828125,5.988922119140625,-9.52545166015625,-1.054229736328125,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:42.272,0.6923983,0.6168716,0.4784703,0.7246563,0.875598,0.4340464,0.42623553,1.1777216,0.91805685,0.5686991,0.1457389,0.96881294,0.5710892,0.1151052,0.14261001,0.7683814,0.1495128,-0.6363244,-0.38101995,0.31480005,766.3736,818.7546,805.8608,720.84247,683.7729,0.3839111328125,0.0369873046875,0.913330078125,2.848663330078125,-5.345916748046875,2.071075439453125,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:42.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:42.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:42.780,0.7442225,0.65996265,0.38280877,0.7696901,0.66122866,0.5324511,0.46750575,1.1110429,0.8040968,0.61385614,0.22653973,0.99330336,0.51012343,-0.032329656,0.14420578,0.71669483,0.07576547,-0.60621285,-0.48822802,0.30164304,782.0879,803.8461,808.2784,756.30035,751.06226,0.39703369140625,0.02789306640625,0.929931640625,4.127197265625,-1.727142333984375,-0.059814453125,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:43.292,0.7179765,0.68999064,0.18122026,0.73231137,0.7540786,0.45502546,0.41892087,0.8359351,1.1820344,0.6069901,0.31111118,0.930497,0.59087056,-0.09780808,0.08349585,0.6739365,0.11306065,-0.65220636,-0.6087599,0.20076221,828.8278,812.3077,808.68134,822.381,712.381,0.375244140625,-0.002197265625,0.90997314453125,3.970184326171875,-6.50482177734375,-1.592559814453125,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:43.794,0.70437944,0.6796793,0.021752328,0.7954207,0.8610524,0.4369559,0.25774488,0.69875854,1.1656067,0.62696296,0.59701985,0.9044461,0.69107497,-0.12352985,0.10384076,0.7475373,0.044148084,-0.61732006,-0.59240437,0.31275126,845.34796,811.50183,808.68134,901.75824,703.1135,0.41729736328125,0.0458984375,0.94720458984375,10.923614501953125,-6.736602783203125,6.71417236328125,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:43.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:44.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:44.318,0.5357816,0.51038206,-0.03976676,0.7308294,0.7932485,0.23582564,0.12082151,0.695244,1.160355,0.57690084,0.6051744,0.90509593,0.6987176,-0.19930434,0.078816414,0.8112973,0.28564593,-0.5845221,-0.48686114,0.43095,777.25275,803.0403,807.0696,753.47986,734.5421,0.390869140625,0.0909423828125,0.894287109375,13.585357666015625,-11.61895751953125,5.136566162109375,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:44.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:48:44.834,0.4429819,0.5363549,-0.022129238,0.6683057,0.5842005,0.3259495,-0.022067564,0.66710323,0.9943632,0.48582807,0.6051744,0.8093233,0.8054353,-0.24497831,0.06668356,0.8618661,0.6280516,-0.6018095,-0.48496893,0.48887956,749.85345,782.49084,800.6227,708.3516,750.65936,0.3616943359375,0.02667236328125,0.92315673828125,5.809478759765625,-6.826324462890625,8.366546630859375,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:48:45.361,0.42405954,0.8763803,0.11737728,1.1544453,0.18074678,0.30621922,0.10972116,0.86401314,0.48025015,0.25144145,0.37475106,0.7121708,0.8516294,-0.14675854,0.16794357,0.8283902,0.8222553,-0.60644364,-0.44364038,0.5175824,749.85345,805.4579,799.41394,701.9048,645.89746,0.392333984375,0.0247802734375,0.9437255859375,3.349609375,-6.841278076171875,-4.605712890625,1,1.0,1.0,1.0,1.0,95.00
