TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-16 09:46:04.481,0.14892092,0.51900256,0.32562956,0.092555866,0.48500925,0.72277844,-0.08061663,0.34281725,0.44564703,1.0013145,0.6665088,0.29344493,0.4711005,-0.050438855,0.20877716,0.591322,-0.06444474,-0.36122525,-0.26922262,-0.008919649,781.28204,811.0989,788.1319,773.6264,805.4579,0.211181640625,0.05975341796875,0.97918701171875,5.39825439453125,-5.450592041015625,1.054229736328125,1,2.0,1.0,1.0,2.0,70.00
2021-04-16 09:46:04.989,0.14892092,0.2338759,0.6482108,0.092555866,0.48500925,-0.123694286,0.25231078,0.34281725,0.44564703,0.15715271,0.45523056,0.29344493,0.4711005,-0.023535669,0.19946669,0.591322,-0.06444474,-0.3507364,-0.31423926,-0.008919649,682.96704,787.72894,809.4872,680.14655,709.15753,0.20611572265625,0.05426025390625,0.98223876953125,4.568328857421875,-4.613189697265625,0.485992431640625,1,2.0,1.0,1.0,2.0,70.00
2021-04-16 09:46:05.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-16 09:46:05.498,0.14892092,0.48169366,0.7573682,0.092555866,0.48500925,0.37786555,0.34908447,0.34281725,0.44564703,0.4350234,0.47087246,0.29344493,0.4711005,0.028146766,0.2531947,0.591322,-0.06444474,-0.41341236,-0.28858554,-0.008919649,819.9634,801.4286,808.2784,819.5604,779.67035,0.23541259765625,0.0582275390625,0.97723388671875,5.6524658203125,-8.919830322265625,1.435546875,1,2.0,1.0,1.0,2.0,70.00
2021-04-16 09:46:06.004,0.14892092,0.5308843,0.6913042,0.092555866,0.48500925,0.5622709,0.35398057,0.34281725,0.44564703,0.5032067,0.4747733,0.29344493,0.4711005,0.051925275,0.20550042,0.591322,-0.06444474,-0.406276,-0.20395157,-0.008919649,784.90845,796.99634,803.8461,779.67035,784.10254,0.26171875,0.05230712890625,0.97265625,4.35150146484375,-5.0244140625,0.291595458984375,1,2.0,1.0,1.0,2.0,70.00
2021-04-16 09:46:06.514,0.14892092,0.5012295,0.55581445,0.092555866,0.48500925,0.5456462,0.19582304,0.34281725,0.44564703,0.48676664,0.4286581,0.29344493,0.4711005,0.03432542,0.1737248,0.591322,-0.06444474,-0.3812503,-0.19837582,-0.008919649,794.9817,807.0696,807.47253,797.8022,875.56775,0.25848388671875,0.053955078125,0.97076416015625,3.99261474609375,-2.773895263671875,-0.710296630859375,1,2.0,1.0,1.0,2.0,70.00
2021-04-16 09:46:07.022,0.14892092,0.56384385,0.7980899,0.092555866,0.48500925,0.31860337,0.20625241,0.34281725,0.44564703,0.58819914,0.5321045,0.29344493,0.4711005,0.027619384,0.09909249,0.591322,-0.06444474,-0.4520264,-0.2977513,-0.008919649,803.8461,807.0696,807.0696,807.8755,819.15753,0.255126953125,0.0435791015625,0.971435546875,4.209442138671875,-3.66363525390625,0.545806884765625,1,2.0,1.0,1.0,2.0,70.00
2021-04-16 09:46:07.556,0.14892092,0.7478558,0.96786106,0.092555866,0.48500925,0.34414896,0.37184837,0.34281725,0.44564703,0.43068704,0.53102297,0.29344493,0.4711005,-0.013296031,0.16543716,0.591322,-0.06444474,-0.5661175,-0.39311886,-0.008919649,796.99634,803.44324,814.3223,790.54944,769.59705,0.22216796875,0.0535888671875,0.98199462890625,4.717864990234375,-1.457977294921875,-0.082244873046875,1,2.0,1.0,1.0,2.0,70.00
2021-04-16 09:46:07.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-16 09:46:08.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
