TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-17 10:03:58.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-17 10:03:58.665,1.9947693,0.26031303,0.29608735,1.3810083,1.7023425,0.20132768,0.10358504,0.8772504,1.2963728,0.16496032,0.21302652,0.9506865,0.8759853,0.44157025,-0.13378872,0.48848605,-0.35246798,0.18521914,-0.7255872,-0.18576977,807.8755,811.0989,794.57874,798.60803,898.93774,-0.22576904296875,0.06597900390625,0.97662353515625,11.6937255859375,-11.731109619140625,2.87109375,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:03:59.178,1.9947693,0.26031303,0.29608735,1.3810083,1.7023425,0.20132768,0.10358504,0.8772504,1.2963728,0.16496032,0.21302652,0.9506865,0.8759853,0.44157025,-0.13378872,0.48848605,-0.35246798,0.18521914,-0.7255872,-0.18576977,857.03296,846.55676,799.81683,838.9011,972.674,-0.23114013671875,0.14215087890625,0.9771728515625,6.9384765625,-2.549591064453125,13.7274169921875,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:03:59.720,0.23633774,0.43102303,0.18920103,0.2696048,0.14673226,-0.75524706,-0.39520106,0.14811514,-0.074374035,-0.1093765,-0.22615752,0.24338414,0.10119472,0.47573608,-0.21401308,-0.045157105,-0.19234326,0.051223595,-0.60813797,-0.33572674,792.1612,817.1429,805.4579,795.38464,651.9414,-0.319091796875,0.028564453125,0.955078125,-7.454376220703125,-5.465545654296875,-9.338531494140625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:00.235,0.6022758,0.4271601,0.14653315,0.30554974,-0.024647593,-0.38310853,-0.45571855,0.04856491,0.055419356,0.1047058,-0.21681778,0.2707692,0.018122453,0.56651,-0.15808432,-0.070490345,-0.15688659,-0.09674281,-0.5564404,-0.35452512,750.65936,785.7143,796.99634,757.1062,473.44324,-0.4259033203125,0.00360107421875,0.9041748046875,3.416900634765625,10.48248291015625,-1.24114990234375,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:00.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-17 10:04:00.782,0.9023515,0.4271601,6.275582E-4,0.91045296,0.6208435,-0.38310853,-0.5544684,0.80249214,0.81744397,0.1047058,-0.19191371,0.80230665,0.29271924,0.56651,-0.19616184,0.26677668,-0.18953107,-0.09674281,-0.5116937,-0.35188156,761.13556,770.80585,794.17584,765.16486,507.69232,-0.397705078125,0.017578125,0.9224853515625,3.81317138671875,-5.181427001953125,-0.396270751953125,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:01.291,1.1428273,0.44779295,0.38763002,1.186577,0.8507317,-0.19926396,0.21947704,1.0614088,0.81744397,0.057790432,0.6495858,1.0767713,0.43791586,0.618229,-0.1723953,0.44876504,-0.18504088,-0.2624994,-0.51650137,-0.3460537,745.82416,766.77655,798.20514,766.3736,574.17584,-0.40411376953125,0.031005859375,0.9180908203125,4.97955322265625,-5.405731201171875,2.99072265625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:01.802,1.203353,0.44779295,0.59343916,1.2845279,0.94241583,-0.19926396,0.4167146,1.1986233,0.81744397,0.057790432,0.6495858,1.0786012,0.5097457,0.618229,-0.15162319,0.5296795,-0.18917592,-0.2624994,-0.54404074,-0.33908957,825.6044,831.6484,805.4579,828.4249,664.83514,-0.418212890625,0.02374267578125,0.9127197265625,4.844970703125,-2.97576904296875,0.79254150390625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:02.341,1.203353,0.44779295,0.7015436,1.0848954,0.94241583,-0.19926396,0.49755475,0.99085784,0.81744397,0.057790432,0.68120176,1.0786012,0.5097457,0.618229,-0.13865796,0.35372308,-0.18917592,-0.2624994,-0.59275234,-0.36832166,728.0952,748.6447,814.3223,756.7033,560.4762,-0.419189453125,0.00750732421875,0.9007568359375,4.56085205078125,0.545806884765625,-3.170166015625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:02.884,1.203353,0.44779295,1.0180061,0.79359096,0.94241583,-0.19926396,0.6309478,0.797073,0.81744397,0.057790432,0.6956935,1.0254295,0.5097457,0.618229,0.003968832,0.20416418,-0.18917592,-0.2624994,-0.6418629,-0.42132762,818.7546,820.7692,775.2381,796.99634,460.1465,-0.3822021484375,0.04736328125,0.92242431640625,5.63751220703125,-4.23187255859375,0.83740234375,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:03.393,1.5123489,0.44779295,1.1510813,0.72460824,1.3266027,-0.19926396,0.74462694,0.70712036,1.307788,0.057790432,0.6299782,0.96446556,0.4736971,0.618229,0.060629904,0.34358883,-0.2650391,-0.2624994,-0.69500095,-0.3990135,755.09155,734.94507,804.65204,768.3883,637.03296,-0.37139892578125,0.046630859375,0.9375,5.121612548828125,-7.603912353515625,1.51031494140625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:03.906,1.5587552,0.44779295,1.1564757,0.81719786,1.3914486,-0.19926396,0.70694,0.7639535,1.307788,0.057790432,0.6211586,0.99268454,0.52580535,0.618229,0.07566666,0.42946145,-0.22622606,-0.2624994,-0.65538037,-0.38678542,762.74725,788.5348,778.0586,767.98535,475.4579,-0.38580322265625,0.03326416015625,0.922607421875,4.388885498046875,-6.29547119140625,-0.52337646484375,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:04.418,1.4829367,0.2663711,0.9321843,1.0233301,1.2552072,0.17210197,0.48950827,0.86550206,1.3298879,-0.29638502,0.5992107,1.0783107,0.5376069,0.5133391,0.026212513,0.5742691,-0.30919802,0.090847984,-0.5628609,-0.37427032,789.7436,774.83514,802.23444,791.75824,773.6264,-0.364013671875,0.03607177734375,0.9302978515625,3.57391357421875,-4.673004150390625,0.919647216796875,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:04.922,1.3036753,0.47046736,0.7187266,0.98902386,1.073492,0.31898987,0.29142088,0.84414065,1.0539048,0.23746946,0.5544546,1.0335771,0.6016815,0.53222334,-0.002926381,0.55340147,-0.31013483,0.054864325,-0.5161265,-0.43865383,794.17584,794.17584,803.8461,795.38464,700.696,-0.36737060546875,0.029541015625,0.93072509765625,4.344024658203125,-4.88983154296875,1.188812255859375,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:05.433,1.2110112,0.58841217,0.7287006,0.812987,0.95728016,0.38426298,0.39335707,0.75049233,1.0539048,0.38535017,0.5501306,1.0335771,0.6129392,0.5211989,0.03281159,0.5240829,-0.31894147,0.090804,-0.49216992,-0.42347097,746.63007,777.25275,802.23444,770.40295,516.1539,-0.37542724609375,0.03192138671875,0.93292236328125,4.403839111328125,-2.833709716796875,0.471038818359375,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:05.943,0.8904368,0.58156943,0.6894885,-0.108712055,0.6416146,0.3475492,0.34627917,0.43726534,0.62590754,0.3889234,0.5335564,0.5131851,0.5369184,0.4941806,0.001392496,0.35862064,-0.3693691,-0.005701553,-0.53151107,-0.336558,769.19415,799.011,788.1319,759.12085,794.9817,-0.39556884765625,0.0228271484375,0.91644287109375,5.27862548828125,-4.18701171875,-0.186920166015625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:06.472,0.99766856,0.4897467,0.6945522,-0.11665131,0.5941161,0.3282072,0.36041337,0.4340607,0.8873358,0.49046183,0.5913572,0.5008328,0.43433404,0.5277359,-0.006126005,0.3232965,-0.3223563,-0.09683005,-0.5247561,-0.31645063,854.61536,832.0513,806.26373,836.08057,1016.1905,-0.3900146484375,0.04595947265625,0.92572021484375,5.45806884765625,-5.181427001953125,3.566436767578125,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:06.978,0.9675224,0.45083705,0.5432721,-0.18462878,0.51054734,0.32966995,0.33484292,0.45477545,0.9167801,0.38801235,0.51609844,0.16582458,0.2579448,0.6234084,-0.040743735,0.09718145,-0.119023666,-0.22933356,-0.4904709,-0.2626513,709.9634,842.1245,821.5751,687.8022,710.7692,-0.36785888671875,0.03411865234375,0.93267822265625,3.84307861328125,-5.360870361328125,-0.43365478515625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:07.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-17 10:04:07.523,1.1387434,0.50647134,0.65705013,-0.123437904,0.64616764,0.3800523,0.68278897,0.5146949,0.9167801,0.45946702,0.9497687,0.1476227,0.3511186,0.6561524,0.037726067,0.10777118,0.015684348,-0.17573318,-0.43878654,-0.24433456,776.4469,776.4469,801.8315,784.90845,485.93405,-0.373291015625,0.0413818359375,0.9290771484375,4.23187255859375,-4.3365478515625,0.37384033203125,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:08.046,0.770831,0.42606625,0.6404131,-0.123437904,0.40886638,0.38830158,0.7843065,0.5146949,0.7837427,0.39534405,0.9737062,0.1476227,0.31183043,0.62409586,0.09516633,0.10777118,0.00597463,0.020486996,-0.33324656,-0.24433456,757.9121,773.6264,798.20514,769.19415,576.1905,-0.3692626953125,0.04248046875,0.9317626953125,5.1739501953125,-4.822540283203125,2.27294921875,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:08.551,0.770831,0.2060815,0.5507397,-0.123437904,0.40886638,0.2908406,0.71768993,0.5146949,0.7837427,0.34152928,0.9737062,0.1476227,0.31183043,0.5491007,0.08515936,0.10777118,0.00597463,0.08592162,-0.3444611,-0.24433456,838.0952,818.3516,801.4286,825.6044,959.7802,-0.3721923828125,0.047119140625,0.93701171875,3.03558349609375,-4.0374755859375,5.9814453125,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:09.071,0.36709175,0.35451457,0.42064923,0.610491,0.13784166,0.24989325,0.49011415,0.39515415,0.2467416,0.34116554,0.9279626,0.6439052,0.14399567,0.50644135,0.030495828,0.30439302,-0.4237738,0.09451073,-0.3280199,-0.24955814,841.7216,833.663,797.3993,820.7692,959.3773,-0.3690185546875,0.04449462890625,0.93109130859375,4.11224365234375,-4.927215576171875,-0.201873779296875,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:09.597,0.6510188,0.5992265,0.2968795,1.0788699,0.38325682,0.20027572,0.048785582,0.7021365,0.3268643,0.20584935,0.28727463,0.7696152,0.19444245,0.4409657,-0.12568778,0.22890662,-0.40081468,0.15532152,-0.40466163,-0.27652362,861.4652,847.76556,801.8315,847.76556,942.0513,-0.3765869140625,0.012451171875,0.9324951171875,2.25799560546875,-3.028106689453125,0.11962890625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:10.107,0.75513935,0.6447096,0.4899502,1.1233512,0.49182403,0.31534657,0.2574775,0.7728315,0.59161156,0.43618378,0.3248633,0.7696152,0.20609367,0.49321297,-0.15155354,0.17721416,-0.41543123,0.16496657,-0.44852966,-0.31924656,751.8681,754.68866,796.5934,767.5824,627.3626,-0.40533447265625,0.03594970703125,0.9178466796875,2.97576904296875,-3.551483154296875,2.9010009765625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:10.616,0.75452495,0.6946057,0.8557237,1.1387653,0.59260684,0.44185206,0.508361,0.804046,0.6210631,0.5128005,0.43497497,0.7397025,0.20021956,0.5504527,-0.10688024,0.16987881,-0.35760754,0.2081382,-0.580518,-0.38585496,819.9634,806.26373,796.99634,808.2784,1025.4579,-0.3814697265625,0.030029296875,0.9273681640625,4.224395751953125,-4.71038818359375,4.164581298828125,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:11.155,0.56524104,0.57491285,0.9213752,0.8323159,0.48414624,0.4701089,0.59730405,0.6378911,0.5811839,0.6745016,0.509666,0.513827,0.15651265,0.6405834,0.03001294,0.22482741,-0.19563498,-0.047582053,-0.7382226,-0.30111742,574.57874,786.1172,788.5348,554.0293,834.4689,-0.37738037109375,0.0218505859375,0.92718505859375,4.08233642578125,-3.835601806640625,-0.2691650390625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:11.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-17 10:04:11.658,0.04246675,0.58440673,1.0465828,0.6704579,0.287734,0.45781216,0.65418726,0.53169906,0.53786534,0.5123865,0.5625827,0.39824337,0.13145258,0.5234299,0.0742867,0.22117265,-0.10412736,-0.10001338,-0.6156809,-0.23250069,875.9707,840.9158,804.2491,857.4359,1100.403,-0.392822265625,0.02569580078125,0.91949462890625,5.48797607421875,-4.32159423828125,-2.265472412109375,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:12.200,-0.044148646,0.48713663,1.0669885,0.5694071,-0.1086006,0.4166271,0.713772,0.4564718,0.2593629,0.5251248,0.51673263,0.34343177,0.117649846,0.56589144,0.021360977,0.19658346,-0.010117091,-0.085230395,-0.528527,-0.16423295,815.12823,834.0659,799.81683,809.0842,731.7216,-0.39569091796875,0.0418701171875,0.90765380859375,17.533111572265625,3.6187744140625,-3.170166015625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:12.726,-0.044148646,0.37676635,0.9949259,0.5694071,-0.1086006,0.2679578,0.67113113,0.4564718,0.2593629,0.39536515,0.4565739,0.34343177,0.117649846,0.5647763,-0.055980846,0.19658346,-0.010117091,0.048054636,-0.52459615,-0.16423295,844.94507,835.2747,802.23444,831.6484,902.1612,-0.4586181640625,0.0673828125,0.88861083984375,4.239349365234375,-4.104766845703125,-1.95892333984375,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:13.249,0.8677474,0.16736491,0.67284656,0.7664987,0.22181927,0.13028221,0.44468975,0.18294193,0.09154254,0.19918658,0.39779454,0.40954483,0.251558,0.6043037,-0.07073314,0.15284102,-0.5436808,0.09615347,-0.55997866,-0.23137408,774.0293,776.4469,793.36993,782.0879,794.17584,-0.42535400390625,0.0433349609375,0.90576171875,3.828125,-6.17584228515625,-1.4056396484375,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:13.740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-17 10:04:13.756,0.7488766,0.21446009,-0.07673992,0.76562124,0.26780322,0.113271154,-0.008774426,0.3422494,0.11644088,0.29175913,0.40346363,0.46927306,0.24352644,0.57587516,0.028015994,0.15903929,-0.5048793,0.10678103,-0.5039625,-0.24282381,842.9304,848.5714,801.4286,826.0073,930.7692,-0.40582275390625,0.0531005859375,0.916259765625,4.1571044921875,-9.233856201171875,4.254302978515625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:14.268,1.0081109,0.25341016,0.355149,1.2615108,0.5434799,0.5198671,0.29985777,0.9495121,0.3323214,0.49670604,0.42832863,0.7878874,0.27956927,0.63538015,0.09601006,0.22186796,-0.46370813,-0.11061768,-0.48789784,-0.2659886,828.8278,817.5458,801.02563,820.7692,782.49084,-0.3758544921875,0.05084228515625,0.92681884765625,3.93280029296875,-3.45428466796875,1.435546875,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:14.827,1.0159632,0.1312152,0.41760674,1.4794115,0.60104585,0.37985182,0.33578756,1.2272892,0.3323214,0.5327861,0.41981187,0.7878874,0.24631836,0.5693997,0.01364888,0.26517949,-0.40508226,-0.06511419,-0.51404494,-0.2628008,666.8498,840.10986,831.2454,650.7326,857.8388,-0.37762451171875,0.051513671875,0.92529296875,4.029998779296875,-6.34033203125,2.49725341796875,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:15.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-17 10:04:15.371,1.1703513,0.35080913,0.82591736,1.5886651,0.72227454,0.36932513,0.50811636,1.2670634,0.30289227,0.5405347,0.42569572,0.7878874,0.23053378,0.5097315,-0.098223954,0.28465936,-0.35185406,0.020922687,-0.68340516,-0.29642507,858.6447,824.3956,803.0403,847.76556,1069.3773,-0.3831787109375,0.05743408203125,0.92791748046875,3.701019287109375,-4.433746337890625,2.265472412109375,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:15.884,1.0522211,0.5992489,0.95706725,1.5886651,0.55889165,0.22236463,0.50570595,1.2670634,0.19930743,0.42666766,0.21144158,0.7878874,0.17376103,0.44975585,-0.19366677,0.28465936,-0.29770207,0.06878296,-0.7477451,-0.29642507,828.4249,830.4396,801.8315,814.3223,713.9927,-0.37890625,0.0572509765625,0.92645263671875,3.820648193359375,-4.927215576171875,0.7476806640625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:16.427,1.0522211,0.5963848,0.9583222,1.5886651,0.55889165,0.16495639,0.48497334,1.2670634,0.19930743,0.45730683,0.0844773,0.7878874,0.17376103,0.5304223,-0.22333582,0.28465936,-0.29770207,0.02366619,-0.75022787,-0.29642507,749.0476,776.8498,794.57874,770.0,474.24908,-0.36712646484375,0.05596923828125,0.93304443359375,4.568328857421875,-5.061798095703125,1.1663818359375,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:16.932,0.38881013,0.4643795,0.6901539,-0.19851609,0.14705272,-0.09574215,0.23532188,-0.3089311,-0.01026299,0.45109835,0.1361422,0.014814966,-0.10714309,0.54964155,-0.25747782,-0.33556506,-0.5074918,-0.10708491,-0.59908134,-0.5264709,776.8498,778.46155,807.47253,785.31134,773.22345,-0.366943359375,0.0576171875,0.940185546875,4.329071044921875,-4.77020263671875,1.51031494140625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:17.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-17 10:04:17.452,0.4493464,0.51995033,0.51222456,-0.27237508,0.12429468,0.04655242,0.2031605,-0.11115896,-0.01026299,0.24926876,0.25180316,0.060134225,-0.052898344,0.6294724,-0.2621399,-0.27612713,-0.42350394,-0.13056794,-0.49593607,-0.47492313,872.3443,834.87177,801.4286,856.63007,969.45056,-0.37200927734375,0.04620361328125,0.926025390625,4.11224365234375,-4.418792724609375,0.127105712890625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:17.983,0.5466757,0.57623607,0.659831,-0.26142856,0.10636836,0.119213365,0.4431522,-0.04988805,-0.12096453,0.08843671,0.3186654,2.2364632E-4,-0.07747417,0.63700074,-0.16546504,-0.29560786,-0.4209366,-0.04138673,-0.49371165,-0.47363085,847.76556,817.5458,812.71063,835.6777,818.7546,-0.36981201171875,0.0552978515625,0.93182373046875,4.41131591796875,-5.0244140625,0.91217041015625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:18.490,0.6196187,0.6407979,0.7347855,-0.44434336,0.048589297,0.412874,0.49381235,0.1070437,-0.26766193,0.3955839,0.3949819,-0.045691278,0.021753913,0.6378086,-0.0320026,-0.22474816,-0.31572676,0.029704973,-0.4200331,-0.43495643,757.50916,780.07324,809.4872,778.46155,458.5348,-0.36956787109375,0.05450439453125,0.93157958984375,4.194488525390625,-4.62066650390625,1.89910888671875,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:19.004,0.29988864,0.49245083,0.564629,-0.020331979,0.16867135,0.34590527,0.37901166,0.117042005,0.49608785,0.3955839,0.35905007,0.18040618,-0.12023516,0.60056144,-0.053027388,-0.06168503,-0.34392035,0.047347404,-0.42368805,-0.4571971,757.9121,785.7143,808.2784,772.4176,568.1319,-0.37847900390625,0.04046630859375,0.9307861328125,3.117828369140625,-3.372039794921875,-1.435546875,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:19.551,0.30994162,0.5960439,0.48328492,0.053059265,0.28271666,0.34919924,0.22376096,0.055964608,0.57458264,0.41044423,0.39815518,0.31037802,-0.074938476,0.54691696,0.0235549,0.12868342,-0.29858905,0.014411485,-0.42578548,-0.42390016,833.2601,817.5458,806.26373,826.4103,1008.93774,-0.38421630859375,0.01800537109375,0.9288330078125,4.68048095703125,-5.6524658203125,-0.186920166015625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:20.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-17 10:04:20.059,0.32370922,0.42898813,0.2484356,0.08992978,0.34248182,0.0688505,0.09232309,-0.031267673,0.53092676,0.3108366,0.3930765,0.25470755,-0.117204666,0.54953766,-0.02694304,0.11408021,-0.33294848,0.08058106,-0.5447341,-0.42015097,836.4835,805.4579,799.81683,838.0952,836.4835,-0.37945556640625,0.022216796875,0.92718505859375,4.71038818359375,-4.717864990234375,1.084136962890625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:20.571,0.35121265,0.37689203,0.51332396,0.13092805,0.4987134,0.053914785,0.37072974,-0.058041915,0.44579828,0.2330447,0.39928743,0.20048887,-0.09942436,0.54857093,0.015661994,0.19367036,-0.33138695,0.06012407,-0.5826227,-0.3838112,782.0879,765.16486,799.011,781.685,604.3956,-0.377685546875,0.02593994140625,0.93505859375,4.23187255859375,-4.62066650390625,1.016845703125,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:21.076,0.40311977,0.15132004,0.43272486,0.13540421,0.58383214,-0.0024321866,0.30452886,-0.113388926,0.43339166,0.20374875,0.26944742,0.08120254,-0.20983082,0.55021465,-0.020880083,0.040245403,-0.41481498,0.050919164,-0.58723783,-0.37873906,734.94507,744.61536,807.0696,759.92676,723.663,-0.35711669921875,0.03070068359375,0.93292236328125,5.87677001953125,-6.5496826171875,4.029998779296875,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:21.593,0.4846722,0.22832935,0.45765933,0.20359741,-0.016947756,-0.09901591,0.2661851,-0.5101021,0.34897164,0.46440026,0.19937313,-0.03946727,0.34405366,0.539467,-0.012866527,0.10287984,-0.41619438,-0.049997766,-0.4973226,-0.2818885,754.2857,789.34064,803.44324,772.8205,436.77655,-0.39306640625,0.09161376953125,0.9151611328125,8.61328125,-3.087921142578125,5.7720947265625,1,1.0,1.0,1.0,1.0,65.00
2021-04-17 10:04:22.095,0.4937311,0.21363808,0.080817804,0.12323817,0.19129668,0.057426665,-0.29329067,-0.21667558,0.35679558,0.54340804,0.15425885,0.037311733,0.17941462,0.49178883,0.046591196,0.24235108,-0.3971684,-0.040095523,-0.45148358,-0.24874026,805.05493,776.8498,797.3993,802.23444,761.9414,-0.33966064453125,0.14080810546875,0.951171875,12.389068603515625,4.9346923828125,1.413116455078125,1,1.0,1.0,1.0,1.0,65.00
